time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,23.97769727,-3.901318287,0.4296043,0.114366457,3.926566429,2.192279343,0.788963842
1.64617E+18,23.9876792,-2.244317973,0.552142884,-0.076298556,2.31249787,2.015178669,0.538942444
1.64617E+18,23.99765991,-0.663562693,0.599735241,-0.301171981,0.943770295,2.013257566,0.537912458
1.64617E+18,24.00764209,0.670484601,0.748672587,-0.422607901,1.090255788,2.170131989,0.418671323
1.64617E+18,24.0176228,1.534643517,0.840013485,-0.381767503,1.790670211,2.33109312,0.246628989
1.64617E+18,24.027604,2.095146233,0.838985311,-0.249021011,2.270582646,2.426532326,0.199119487
1.64617E+18,24.03758594,2.366794598,0.947130628,-0.052824741,2.549816376,2.455152157,0.195176626
1.64617E+18,24.04756714,2.254145539,1.099627129,0.15981866,2.513144234,2.450500514,0.193411394
1.64617E+18,24.05754907,1.934880852,1.265143854,0.500639784,2.365373771,2.47840123,0.218882677
1.64617E+18,24.06753003,1.36696406,1.421587046,0.88124902,2.160115809,2.559848469,0.298665284
1.64617E+18,24.07751196,0.688701226,1.637978803,1.220308833,2.155559693,2.698637383,0.389365242
1.64617E+18,24.08749292,-0.015156068,1.778854424,1.447277368,2.293286844,2.876244269,0.492538801
1.64617E+18,24.09747412,-0.512901592,1.72729141,1.751035566,2.51251452,3.067012867,0.589668086
1.64617E+18,24.10745605,-0.887846665,1.858371613,1.745699173,2.6998671,3.262878444,0.689756545
1.64617E+18,24.11743726,-0.855049726,2.262295528,1.298566816,2.74506227,3.462839051,0.781320747
1.64617E+18,24.12741895,-0.254735224,2.407273323,0.822966562,2.556780954,3.672558171,0.839784534
1.64617E+18,24.1373999,0.520445431,2.42940566,0.30599889,2.503299948,3.898473542,0.812671773
1.64617E+18,24.1473811,1.131648991,2.543265848,-0.217436882,2.792151395,4.113394243,0.690253726
1.64617E+18,24.15736304,1.590441976,2.662106747,-0.70363598,3.17984616,4.27636626,0.533702058
1.64617E+18,24.16734424,2.05522105,2.700709742,-1.034684701,3.548004947,4.371394411,0.397127785
1.64617E+18,24.17732593,2.75345875,2.542051796,-1.189176467,3.931628555,4.397976733,0.346835478
1.64617E+18,24.18730713,3.388331356,2.176186686,-1.196492708,4.200972824,4.345672668,0.440113731
1.64617E+18,24.19728809,3.91662224,1.826400604,-1.147037407,4.471170288,4.209053274,0.633420425
1.64617E+18,24.20727002,4.281247579,1.575256682,-1.128952446,4.69947317,3.988474604,0.850576943
1.64617E+18,24.21725122,4.50254289,1.350242058,-1.162485517,4.84225347,3.692171123,1.045131672
1.64617E+18,24.22723291,4.521554465,1.152419392,-1.19193183,4.815934667,3.337572686,1.186729065
1.64617E+18,24.23721411,4.401065798,0.921247999,-1.194881985,4.652506958,2.966376205,1.245344044
1.64617E+18,24.24719604,4.228903644,0.670850512,-1.104210876,4.42187156,2.624073906,1.2046106
1.64617E+18,24.25717725,3.97342783,0.468645686,-1.02479123,4.13012767,2.335844931,1.078153711
1.64617E+18,24.2671582,3.686958913,0.321161461,-0.921126784,3.813828164,2.104132163,0.902283906
1.64617E+18,24.27714014,3.317847368,0.182522805,-0.759635295,3.408587906,1.934317208,0.702129916
1.64617E+18,24.28712109,2.783164737,0.005274726,-0.538458496,2.834778886,1.815765236,0.519540327
1.64617E+18,24.29710303,2.241392441,-0.179291568,-0.275639773,2.265383593,1.773034123,0.446395016
1.64617E+18,24.30708423,1.700950516,-0.348904623,-0.015845512,1.736438359,1.806654964,0.492491791
1.64617E+18,24.31706519,1.147085046,-0.567137624,0.207037142,1.296269094,1.905948533,0.563326695
1.64617E+18,24.32704736,0.61926704,-0.834680892,0.372243998,1.10396986,2.065332779,0.592975894
1.64617E+18,24.33702832,0.167349786,-1.123287406,0.471009858,1.22948397,2.27592837,0.588096381
1.64617E+18,24.34701025,-0.14506372,-1.396120012,0.632548473,1.539581808,2.521937723,0.612921324
1.64617E+18,24.35699121,-0.38299394,-1.641855937,0.666778586,1.812999989,2.789723091,0.703514392
1.64617E+18,24.36697192,-0.672267978,-1.909525462,0.614706673,2.115678618,3.076218269,0.820971964
1.64617E+18,24.37695435,-1.123732812,-1.872131258,0.417589818,2.223068181,3.359267756,0.92265246
1.64617E+18,24.38693506,-1.461899183,-1.894375239,0.264753199,2.407467761,3.636952997,0.956168235
1.64617E+18,24.39691724,-1.724239621,-1.943524177,0.134135864,2.601591999,3.895612891,0.938277741
1.64617E+18,24.40689795,-1.931732617,-1.927659084,-0.044969315,2.729374047,4.140312203,0.886551101
1.64617E+18,24.41687891,-2.170938848,-1.898934509,-0.183894167,2.890111558,4.384338619,0.795801808
1.64617E+18,24.42686108,-2.599358322,-1.870135116,-0.222608147,3.209925766,4.612710389,0.648232172
1.64617E+18,24.43684204,-3.133137866,-1.938419548,-0.197380091,3.689577501,4.776949566,0.449656681
1.64617E+18,24.44682397,-3.591795242,-2.207140042,-0.119590457,4.217435489,4.820101556,0.353702478
1.64617E+18,24.45680493,-3.916267435,-2.558463417,-0.018631124,4.677951774,4.693358864,0.649958359
1.64617E+18,24.46678589,-4.151017855,-2.687458923,0.106053862,4.946173482,4.402376947,1.092449781
1.64617E+18,24.47676807,-4.259447251,-2.605276022,0.262396479,4.999920593,4.040972527,1.405668516
1.64617E+18,24.48674902,-4.404815506,-2.322757011,0.378288758,4.994066696,3.726181815,1.504661695
1.64617E+18,24.49673096,-4.685474276,-1.82793059,0.439559182,5.048585119,3.472385573,1.483290522
1.64617E+18,24.50671191,-5.003327343,-1.197553835,0.507680569,5.169638212,3.228585859,1.402334297
1.64617E+18,24.51669312,-5.106690102,-0.600885872,0.573726063,5.173829262,2.968989447,1.251108989
1.64617E+18,24.52667505,-4.814731355,-0.03820552,0.601571078,4.852317534,2.707824598,1.0136489
1.64617E+18,24.53665601,-4.039639547,0.500782699,0.643407136,4.121097394,2.47633181,0.718968006
1.64617E+18,24.54663818,-2.752621131,0.864701352,0.614751243,2.950008577,2.311972468,0.468375655
1.64617E+18,24.55661914,-1.231771161,1.157238191,0.519454009,1.7681326,2.256595948,0.419893256
1.64617E+18,24.56660034,0.215932907,1.252319444,0.399546504,1.33212928,2.322365212,0.388572981
1.64617E+18,24.57658228,1.090190607,1.472034793,0.273042011,1.85201348,2.442282951,0.207165708
1.64617E+18,24.58656348,1.917329413,1.509640008,0.277998465,2.456104269,2.537497611,0.110024996
1.64617E+18,24.59654541,2.333019754,1.139235501,0.272636938,2.61058798,2.594448603,0.178956355
1.64617E+18,24.60652637,2.35016495,1.001395887,0.31261692,2.573674096,2.632314369,0.214830124
1.64617E+18,24.61650732,2.302860178,1.093219015,0.257832313,2.562180774,2.660211186,0.22334798
1.64617E+18,24.62648926,2.172311306,1.306140466,0.115788233,2.537389651,2.684999835,0.224843348
1.64617E+18,24.63647046,1.904672761,1.584347167,-0.009573884,2.477503972,2.720397944,0.226674929
1.64617E+18,24.64645239,1.328213182,1.988911133,-0.148541479,2.396243377,2.779508768,0.232622018
1.64617E+18,24.65643359,0.588183919,2.323083466,-0.376763813,2.425825238,2.881500027,0.263730006
1.64617E+18,24.66641431,-0.063699442,2.484116909,-0.482305962,2.531306674,3.014602892,0.328173173
1.64617E+18,24.67639648,-0.582172112,2.703930457,-0.461681107,2.804160076,3.15733574,0.391263508
1.64617E+18,24.68637744,-0.690038612,2.912630491,-0.44132937,3.025614198,3.285146996,0.458070885
1.64617E+18,24.69635938,-0.401364878,2.937727523,-0.379806103,2.98924563,3.400696726,0.519631319
1.64617E+18,24.70634058,0.118866033,2.838255925,-0.260273131,2.852642273,3.535953111,0.568649751
1.64617E+18,24.71632129,0.762142894,2.703648718,-0.076810414,2.810067262,3.686304221,0.566867321
1.64617E+18,24.72630347,1.297941377,2.582937933,0.061681088,2.891370738,3.839387848,0.513784846
1.64617E+18,24.73628418,1.872547438,2.431025955,-0.007733809,3.068612213,3.984821424,0.422594553
1.64617E+18,24.7462666,2.512905196,2.314163662,0.008695202,3.416155967,4.098153567,0.294128919
1.64617E+18,24.75624731,3.018866175,2.235485262,0.05480733,3.756853895,4.139386686,0.213475
1.64617E+18,24.76622827,3.34321971,2.119418504,0.04170666,3.958635152,4.083159941,0.342113641
1.64617E+18,24.77621021,3.631119537,1.865395812,0.014806159,4.082272633,3.940781077,0.578745894
1.64617E+18,24.78619116,3.849016438,1.633001015,0.008573986,4.181111499,3.718288149,0.847061387
1.64617E+18,24.79617334,4.100723254,1.424188753,0.084051983,4.341809478,3.427469855,1.099770669
1.64617E+18,24.8061543,4.185620967,1.206614508,-0.027032603,4.356153373,3.091779979,1.268785106
1.64617E+18,24.81613525,4.23707526,0.929309725,-0.16437815,4.340903535,2.765224459,1.320524894
1.64617E+18,24.82611719,4.285936614,0.69446052,-0.183403607,4.345706496,2.471026953,1.263184008
1.64617E+18,24.83609814,4.163894288,0.510064322,-0.240966957,4.201933642,2.198950886,1.114339015
1.64617E+18,24.84608032,3.797928056,0.386083138,-0.289820931,3.828487153,1.965823837,0.89274101
1.64617E+18,24.85606128,3.169754071,0.285388721,-0.276758036,3.194586453,1.798933868,0.65263866
1.64617E+18,24.86604248,2.522992291,0.059267597,-0.23757958,2.534846505,1.735670894,0.534201076
1.64617E+18,24.87602441,1.830496933,-0.223121358,-0.221860763,1.857343361,1.79163781,0.634835601
1.64617E+18,24.88600513,1.134722992,-0.499983658,-0.287692833,1.27292855,1.962570405,0.829722994
1.64617E+18,24.8959873,0.527128854,-0.747561411,-0.365152359,0.984910726,2.233637708,0.987855697
1.64617E+18,24.90596826,0.054258829,-1.03131464,-0.350500295,1.090598168,2.574592585,1.081938917
1.64617E+18,24.91594946,-0.245181214,-1.327664316,-0.366325713,1.398928479,2.942994932,1.139587808
1.64617E+18,24.9259314,-0.464943324,-1.498012699,-0.42454044,1.624945823,3.301853635,1.161668249
1.64617E+18,24.93591235,-0.742187317,-1.667901064,-0.40822132,1.870663149,3.646218556,1.123308265
1.64617E+18,24.94589429,-1.150315698,-1.795228051,-0.343144379,2.159587467,3.978411768,1.036984822
1.64617E+18,24.95587524,-1.723099804,-1.873988284,-0.287605959,2.561956715,4.29518487,0.908919729
1.64617E+18,24.96585645,-2.340835396,-2.00489313,-0.277345261,3.094515667,4.575609375,0.749531125
1.64617E+18,24.97583838,-2.823926956,-2.1494565,-0.355532298,3.566669302,4.805292299,0.596842734
1.64617E+18,24.98581958,-3.276123027,-2.203870811,-0.528254644,3.983601587,4.989931365,0.453485529
1.64617E+18,24.99580127,-3.642742755,-2.337843229,-0.759070793,4.39445949,5.116800893,0.30849125
1.64617E+18,25.00578247,-3.869894975,-2.628413736,-0.955178472,4.77462164,5.149905005,0.239175353
1.64617E+18,25.01576343,-4.010535618,-2.788093134,-1.00868809,4.987515507,5.061216477,0.441092284
1.64617E+18,25.02574536,-4.138262419,-2.785175493,-0.899020166,5.068595035,4.844018801,0.806939425
1.64617E+18,25.03572656,-4.226495413,-2.92271817,-0.74665964,5.192595266,4.500908626,1.247623254
1.64617E+18,25.04570825,-4.38668013,-2.960491728,-0.610613193,5.327318491,4.076094653,1.610307327
1.64617E+18,25.05568945,-4.603642381,-2.725901758,-0.414798579,5.366201769,3.661131861,1.761934756
1.64617E+18,25.06567017,-4.870615155,-2.302614387,-0.204144215,5.391344903,3.292497092,1.75223923
1.64617E+18,25.07565259,-5.09167958,-1.835964551,-0.07246654,5.413059964,2.951575128,1.638690255
1.64617E+18,25.0856333,-5.085113646,-1.314568979,0.012244181,5.252296861,2.617473365,1.430086989
1.64617E+18,25.09561426,-4.669723749,-0.722795219,0.040040462,4.725500615,2.301683577,1.130732861
1.64617E+18,25.10559619,-3.884560629,-0.13862112,0.073938439,3.887736358,2.049519328,0.792740861
1.64617E+18,25.11557715,-2.79890182,0.295363003,0.078534955,2.815538748,1.90194644,0.530938693
1.64617E+18,25.12555933,-1.49719203,0.657511723,0.086478991,1.637493284,1.88497195,0.503461586
1.64617E+18,25.13554028,-0.343050052,0.865834155,0.156984532,0.944455539,2.005252955,0.569339341
1.64617E+18,25.14552124,0.603081629,0.979621278,0.252170123,1.177690566,2.209337411,0.515768305
1.64617E+18,25.15550317,1.140316867,1.163577331,0.40948133,1.679854077,2.391824806,0.434978962
1.64617E+18,25.16548413,1.263252926,1.408057703,0.591934212,1.982125263,2.519493097,0.392564973
1.64617E+18,25.17546631,1.227825639,1.506299466,0.718933648,2.072042343,2.614935217,0.365397034
1.64617E+18,25.18544727,1.104403257,1.579430753,0.819877437,2.094398976,2.701392212,0.326977869
1.64617E+18,25.19542847,0.971040496,1.710826598,0.993550873,2.203858124,2.789031653,0.263908081
1.64617E+18,25.2054104,0.924778511,1.860159665,1.225712373,2.412007483,2.869075159,0.18338882
1.64617E+18,25.21539136,0.925253728,2.011951817,1.44781922,2.645793844,2.945507149,0.127823774
1.64617E+18,25.22537329,0.906332754,2.153714157,1.614744351,2.840303338,3.023414347,0.155772441
1.64617E+18,25.23535425,0.815843505,2.289668103,1.733157818,2.985300097,3.1090638,0.242736063
1.64617E+18,25.24533545,0.653422992,2.370170796,1.723578381,3.002564511,3.20942285,0.353166576
1.64617E+18,25.25531738,0.414834601,2.473527126,1.565466963,2.956536995,3.335882286,0.465119506
1.64617E+18,25.26529858,0.341235111,2.608430102,1.304973614,2.936546463,3.479994271,0.542138475
1.64617E+18,25.27528027,0.512993362,2.708248905,1.012875824,2.936612292,3.62122749,0.565623338
1.64617E+18,25.28526123,0.950056161,2.701889891,0.789175278,2.970793381,3.746229421,0.53796158
1.64617E+18,25.29524243,1.385568223,2.590865804,0.627210181,3.004293182,3.840597343,0.472438174
1.64617E+18,25.30522437,1.90362179,2.488148941,0.52382689,3.176327389,3.894033689,0.39939797
1.64617E+18,25.31520557,2.469962711,2.334907175,0.420949649,3.424865825,3.894948409,0.397760316
1.64617E+18,25.32518726,3.018537674,2.112855493,0.300975801,3.696797865,3.854127463,0.459987876
1.64617E+18,25.33516846,3.473193413,1.959029205,0.101883481,3.988890592,3.774551019,0.541867142
1.64617E+18,25.34514941,3.846078046,1.839060179,-0.184895087,4.267158876,3.637910325,0.63488668
1.64617E+18,25.35513159,4.083773873,1.5918799,-0.357903703,4.397656844,3.423730835,0.739183682
1.64617E+18,25.36511255,4.123306842,1.303027302,-0.461742482,4.348878658,3.120575426,0.884883868
1.64617E+18,25.37509326,4.000148664,1.084941601,-0.591266907,4.186631602,2.773754096,1.006767726
1.64617E+18,25.38507544,3.75439988,0.900109934,-0.646049029,3.914472595,2.518471132,0.937410617
1.64617E+18,25.39505615,3.428255954,0.684260029,-0.54858015,3.538656646,2.372132063,0.814184048
1.64617E+18,25.40503857,3.121605834,0.4377274,-0.459586839,3.185474584,2.306834294,0.740896042
1.64617E+18,25.41501929,2.968635871,0.245750538,-0.47646973,3.016656372,2.284705381,0.717249911
1.64617E+18,25.42500024,2.866566074,0.092056352,-0.436256232,2.901033424,2.263961224,0.698536258
1.64617E+18,25.43498218,2.588898887,-0.181861126,-0.376761986,2.622483653,2.252152818,0.688594391
1.64617E+18,25.44496313,2.035388807,-0.470840565,-0.39073469,2.125363976,2.278412083,0.706977657
1.64617E+18,25.45494531,1.126423366,-0.694651659,-0.338919163,1.366102751,2.361895882,0.732795493
1.64617E+18,25.46492627,-0.005414426,-0.849631793,-0.231663487,0.880665357,2.525822432,0.672579061
1.64617E+18,25.47490723,-1.210264848,-1.097096149,-0.030787645,1.633801959,2.746923838,0.406007382
1.64617E+18,25.48488916,-2.00510765,-1.387701143,0.248256676,2.45108191,2.906226656,0.196447399
1.64617E+18,25.49487012,-2.343321952,-1.616787547,0.47115102,2.885678954,2.989400072,0.158556135
1.64617E+18,25.50485132,-2.289980238,-1.784900134,0.597090791,2.964185452,3.026139445,0.172240484
1.64617E+18,25.51483325,-2.012926215,-1.853710051,0.635275487,2.809214809,3.058466848,0.187261074
1.64617E+18,25.52481445,-1.88921391,-1.948626469,0.615250205,2.782949358,3.11229185,0.18522663
1.64617E+18,25.53479639,-1.90359198,-2.11867207,0.459599333,2.88507631,3.163639247,0.155615364
1.64617E+18,25.54477734,-1.877641546,-2.280300556,0.1936163,2.960201965,3.188417507,0.126242589
1.64617E+18,25.55475879,-1.907616998,-2.322119005,-0.031607217,3.005368247,3.193329365,0.117950852
1.64617E+18,25.56474097,-2.086508168,-2.27242237,-0.202637226,3.091679416,3.199493364,0.109257372
1.64617E+18,25.57472192,-2.269536585,-2.27471428,-0.295484985,3.226830139,3.226985591,0.113187832
1.64617E+18,25.58470386,-2.391264438,-2.239906586,-0.203848502,3.282816068,3.292094116,0.225706274
1.64617E+18,25.59468481,-2.435171384,-2.156897463,-0.014682825,3.253072689,3.389702365,0.367257984
1.64617E+18,25.60466602,-2.332078674,-2.312665533,0.14274821,3.287459484,3.46168104,0.402290875
1.64617E+18,25.61464795,-2.233229592,-2.486241061,0.19186383,3.347464825,3.436525119,0.419879433
1.64617E+18,25.62462891,-2.183028514,-2.469863343,0.023839433,3.296423326,3.315046568,0.575108612
1.64617E+18,25.63461011,-2.180101813,-2.243611286,-0.16783757,3.132858913,3.164503073,0.735069538
1.64617E+18,25.64459204,-2.27345522,-1.935529087,-0.375684274,3.009320547,3.038063148,0.831993322
1.64617E+18,25.654573,-2.669204012,-1.431774094,-0.481572826,3.067008233,2.939222568,0.886464833
1.64617E+18,25.66455493,-3.232800602,-0.830564104,-0.439511617,3.366601688,2.840331426,0.921173861
1.64617E+18,25.67453613,-3.863472833,-0.009705401,-0.334232247,3.877915384,2.714521066,0.926604015
1.64617E+18,25.68451709,-4.158748742,0.835711404,-0.380279201,4.258898557,2.543162871,0.850972019
1.64617E+18,25.69449927,-3.710819096,1.316100134,-0.530390633,3.972859443,2.338494403,0.631539409
1.64617E+18,25.70448022,-2.600582895,1.443911691,-0.607271043,3.035900276,2.151714937,0.319827276
1.64617E+18,25.71446191,-1.414070679,1.485954012,-0.583665857,2.132679312,2.073088351,0.137432885
1.64617E+18,25.72444312,-0.441602781,1.632990494,-0.588190787,1.790988378,2.122494441,0.216205378
1.64617E+18,25.73442383,0.33350364,1.734291644,-0.610040435,1.868459664,2.223237167,0.267007468
1.64617E+18,25.74440625,0.876568315,1.685024632,-0.690229239,2.02091475,2.319958877,0.294719219
1.64617E+18,25.75438696,1.131838961,1.58560272,-0.723388509,2.07809681,2.403303574,0.315482139
1.64617E+18,25.76436792,1.187431669,1.606639662,-0.674150723,2.108498084,2.473311708,0.313217164
1.64617E+18,25.77434985,1.114867368,1.761365529,-0.582238309,2.164333436,2.541150715,0.300044967
1.64617E+18,25.78433081,0.927568434,1.945582279,-0.498213433,2.212213875,2.624415391,0.299454339
1.64617E+18,25.79431299,0.774146051,1.945296448,-0.218671831,2.105064785,2.739611702,0.337840825
1.64617E+18,25.80429395,0.436920176,2.205378293,0.079135131,2.249634421,2.902965345,0.383386276
1.64617E+18,25.8142749,0.203528184,2.605062671,0.268307384,2.626740203,3.088318239,0.462593494
1.64617E+18,25.82425684,0.104869657,2.770513346,0.379984529,2.798415638,3.264318534,0.574719004
1.64617E+18,25.83423779,0.095064302,2.785528544,0.522356452,2.835676772,3.43297567,0.655097934
1.64617E+18,25.84421899,0.242827344,2.757012644,0.698066582,2.854361713,3.583559845,0.673309826
1.64617E+18,25.85420093,0.600634236,2.588634099,0.810238159,2.778178154,3.704811744,0.639398947
1.64617E+18,25.86418213,1.095195284,2.388187514,0.929437078,2.786888156,3.797187744,0.560743731
1.64617E+18,25.87416382,1.685900831,2.268886012,0.995883992,2.996980192,3.84605103,0.487020538
