time,seconds_elapsed,z,y,x
1646167584533092400,19.70909228515625,4.558841992749273,-8.459178575712443,-6.516108571928739
1646167584543075300,19.719075439453125,5.078867444866895,-9.111984312552213,-7.463463072288036
1646167584553058300,19.729058349609375,5.499690472215414,-9.106548843500018,-8.056848651909828
1646167584563041300,19.739041259765624,5.096099150174856,-8.579814541393517,-7.9248764687001705
1646167584573023200,19.749023193359374,4.144462442451715,-8.0983198954612,-7.300182727622985
1646167584583006500,19.75900634765625,3.081849285535514,-7.7238675741434095,-6.524892766886949
1646167584592989200,19.7689892578125,2.507166360557079,-7.454936651483178,-5.624961696481704
1646167584602972200,19.77897216796875,1.460267782384157,-6.9687482947766775,-4.173780306872725
1646167584612955400,19.788955322265625,-0.7636882241390645,-5.6373249189704655,-2.9415000268638134
1646167584622938000,19.798938232421875,-4.546416518679261,-3.65084247443974,-0.8817233596719801
1646167584632921300,19.80892138671875,-9.435601349645852,0.09418459660708904,3.0012860947847364
1646167584642904300,19.818904296875,-10.55432714666724,6.00153407869339,9.174587775981426
1646167584652887300,19.82888720703125,-9.221772721004486,12.286591669023036,13.612861315327882
1646167584662870300,19.838870361328127,-8.104124782347679,14.96939399794936,14.149544764518737
1646167584672853200,19.848853271484376,-4.5589644500851625,11.20370641618967,12.667702279186248
1646167584682836200,19.858836181640626,-0.3030043110452592,5.797070659768581,9.485301492360234
1646167584692818200,19.868818115234376,2.621853062444925,2.3867238716214896,5.038067816966771
1646167584702801200,19.87880126953125,1.5596046471878886,0.3351625134587288,2.2599483802720903
1646167584712784400,19.888784423828124,0.3949721083857119,-1.5094436089634895,2.8633634787380693
1646167584722767400,19.898767333984374,0.6797903360076248,-1.3265280049800872,4.444016466912627
1646167584732750000,19.90875,4.447900907130539,-0.6916811186790466,2.1130250039070844
1646167584742733300,19.9187333984375,3.2905414280712604,2.0021254193425175,-0.8478095457628368
1646167584752716300,19.92871630859375,3.370123498830199,7.915036627209186,-2.7801883519232273
1646167584762699300,19.93869921875,4.806608254566789,14.318950898587703,-4.683012854558229
1646167584772682200,19.94868212890625,-4.212686668372154,19.117106382107732,-6.526165855562686
1646167584782665200,19.958665283203125,-6.965887644648552,12.284289821821451,-8.806853364741801
1646167584792648200,19.968648193359375,-0.26233386248275636,-2.999647679927945,-13.348770818436146
1646167584802631400,19.97863134765625,-1.2614606356553733,-11.201665265750885,-14.968969635057448
1646167584812614100,19.9886142578125,-0.3864987329423427,-11.938416529256104,-14.773733478683232
1646167584822596400,19.998596435546876,8.55362796073556,-5.619460176455974,-9.633553194719552
1646167584832579300,20.008579345703126,14.116898047935962,0.5893091239631175,-5.6946787913084025
1646167584842562300,20.018562255859376,13.04461836026907,3.4119209055960176,-4.836145314696431
1646167584852544500,20.02854443359375,9.116273534178733,3.854958102840185,-4.945718034571409
1646167584862527500,20.038527587890623,5.58891890771985,3.900859437793493,-3.2866432515889406
1646167584872510500,20.048510498046873,2.797089217841625,3.6480011135339736,-1.209691139321029
1646167584882493400,20.058493408203127,0.9448059849202632,2.576751353436708,0.28476269804239274
1646167584892476700,20.0684765625,0.2529941525336355,1.6617998240321874,0.835426230334118
1646167584902459400,20.07845947265625,0.29252047256231306,1.575637205839157,1.205204349295795
1646167584912442400,20.0884423828125,0.3168366562385112,1.512282631781697,1.8868603330448268
1646167584922425600,20.098425537109375,0.23023666954152286,0.5695043532967567,2.4376582323059437
1646167584932407300,20.1084072265625,-0.1472374838154763,-0.72895607958436,2.2275433634907005
1646167584942390500,20.118390625,-0.528397266882658,-1.6603958024531602,1.524216815203428
1646167584952373500,20.12837353515625,-0.004598981695435941,-2.325125201320648,0.7529515799388289
1646167584962356500,20.1383564453125,1.3060253151774406,-2.638936883714795,0.019969898100197316
1646167584972339500,20.14833935546875,2.439265375241637,-2.384658171263337,-0.6570730388954281
1646167584982322400,20.158322509765625,2.2077502832621336,-2.3237334547013044,-0.9033797495543956
1646167584992305400,20.168305419921875,1.6377145995676516,-2.315620875394344,-0.8992726064965129
1646167585002288600,20.17828857421875,0.8641197523117065,-2.293068267324567,-0.3192918673709035
1646167585012271400,20.188271240234375,-0.1946633614549413,-1.673024397879839,-0.312313845051825
1646167585022254600,20.198254638671877,0.22818105218596754,-1.5198714794754982,-0.02262687888238579
1646167585032237600,20.208237548828127,0.5588578715980053,-1.479749896967411,0.46036973257809877
1646167585042219500,20.218219482421876,0.6344798065543175,-1.3163912263691424,1.1105293388232589
1646167585052202500,20.228202392578126,0.09391045584082602,-1.1418190878391266,1.5392638699486851
1646167585062185500,20.238185546875,-0.8788462698657065,-1.1218985818386078,1.8075497727036476
1646167585072168700,20.248168701171874,-1.769581714967638,-0.631259675464034,2.1147342920430003
1646167585082151400,20.2581513671875,-1.8683707366302609,-0.23616613265573977,2.552073716036975
1646167585092134400,20.268134521484374,-2.7717387957468627,0.19471534737050533,2.710974238182604
1646167585102117600,20.27811767578125,-3.405694578427076,0.9227513895004987,2.729458866161108
1646167585112100400,20.288100341796873,-3.3329894077003,1.1397960575789212,2.9914819091290235
1646167585122083300,20.298083251953123,-2.927411880278587,0.9745791918933391,3.052080462476611
1646167585132066600,20.308066650390625,-1.9885691876769065,0.6186380943000316,3.1880633426323532
1646167585142049500,20.318049560546875,-2.1873161286510525,0.24257132352292538,3.3793174436330795
1646167585152031500,20.328031494140625,-3.306881152975559,0.5597399151295424,3.491311837697029
1646167585162014500,20.338014404296874,-3.5040450625419615,1.2345914795607327,3.9895483595937486
1646167585171997400,20.34799755859375,-3.260148627895117,1.6571113739550112,4.382806211407482
1646167585181980400,20.35798046875,-2.847344071829319,1.8739631498098372,4.923300451058149
1646167585191963400,20.36796337890625,-2.3169478862144053,1.968328948202729,5.890018992578983
1646167585201946600,20.377946533203126,-1.0089550703562795,1.96640645570755,7.241746905267238
1646167585211929600,20.3879296875,-0.36403789480924603,1.8634668902367353,8.179121278882025
1646167585221912300,20.397912353515625,-1.2918098889507352,1.3396072667837142,8.617056184551119
1646167585231895600,20.4078955078125,-2.969794393455982,1.4212351641565562,8.44655407193899
1646167585241878500,20.41787841796875,-3.9187247648298738,2.047849059641361,8.416357671117781
1646167585251861500,20.427861572265623,-3.021425211971998,2.7979239151000974,8.566421975857018
1646167585261843500,20.437843505859377,-1.2999860350131989,3.1350217805355785,8.476144908082485
1646167585271826400,20.447826416015626,-0.5452432608086616,2.09167826449573,7.685500726348161
1646167585281809700,20.4578095703125,-1.6325415808439254,0.2808662751257419,6.293489903110266
1646167585291792400,20.46779248046875,-3.1553263174176216,-0.3687812899440527,4.906221305963396
1646167585301775400,20.477775390625,-3.313133199107647,0.45607612703740597,3.9192423589631913
1646167585311758600,20.487758544921874,-2.0379846682310103,1.552949573212862,2.146069779896736
1646167585321741600,20.497741455078124,-0.41478842335939403,2.8705308861494063,0.2297022338712588
1646167585331724300,20.507724365234374,1.004549967265129,4.796997545656562,-1.5484540153592825
1646167585341707500,20.51770751953125,1.774082971909642,7.803276041901111,-3.4025384524837134
1646167585351690500,20.5276904296875,2.265381218975782,11.294393818330764,-4.841279462714493
1646167585361673500,20.537673583984375,4.148914161163568,13.716965832924842,-6.258547184544802
1646167585371655400,20.547655517578125,5.275422282624245,12.423687771117686,-7.00692108130455
1646167585381638400,20.557638427734375,4.257188657921552,9.5702038813591,-7.107686225345731
1646167585391621600,20.56762158203125,2.7354899630188942,7.398706814739108,-7.039349186700582
1646167585401604400,20.577604248046875,0.43115394029207527,5.5534343373626465,-6.594408786183595
1646167585411587600,20.587587646484376,-1.6023504407197235,3.8280344400793314,-5.074642520648241
1646167585421570600,20.597570556640626,-2.475612699908018,2.6529250770568846,-3.2220676113039253
1646167585431553300,20.60755322265625,-2.198553854241222,1.6320739633321761,-1.3785307255484163
1646167585441536500,20.61753662109375,-1.1152022990703583,1.0204518852740525,-0.9863283741369843
1646167585451519500,20.62751953125,0.8321586799055337,0.5551017339348793,-1.0552791607663035
1646167585461502500,20.63750244140625,2.652303145766258,0.5182406145274638,-1.0794451953820883
1646167585471485400,20.6474853515625,4.215525106668472,-0.18965631041526793,-0.4885407650515437
1646167585481467400,20.65746728515625,5.2296442817896605,-1.3708815259695053,0.4966340551361441
1646167585491450600,20.66745068359375,5.001420632570982,-2.75964883724153,0.7883294750511646
1646167585501433300,20.677433349609377,4.334757050770521,-3.544337325441837,0.5644572990402579
1646167585511416300,20.687416259765627,3.776275026747584,-3.816673672631383,-1.8093927702218293
1646167585521399600,20.697399658203125,2.887372130835056,-4.249606239968538,-4.145344193722307
1646167585531382500,20.707382568359375,1.543851051608473,-4.865788173288107,-4.969722010493278
1646167585541365500,20.717365478515624,0.7876827015802264,-5.426731618988514,-5.519033470588922
1646167585551348500,20.727348388671874,1.9601909421935677,-5.895013732126355,-5.716367476025224
1646167585561331500,20.73733154296875,3.8455072606667873,-6.722025112271308,-6.06524111945033
1646167585571314700,20.747314697265626,4.343065737171471,-7.203949966314434,-6.5914972826510665
1646167585581297400,20.75729736328125,4.832283670832217,-7.4214189972847695,-6.926516588246822
1646167585591279600,20.767279541015625,5.165027140450477,-7.43068717636764,-6.885504778900742
1646167585601262600,20.7772626953125,5.376234772938489,-6.96102266896069,-6.591057722190022
1646167585611245300,20.787245361328125,5.253278255355358,-6.778335028514266,-6.180812202957272
1646167585621228500,20.797228515625,4.446342864033579,-6.671097473588586,-5.468796152257919
1646167585631211500,20.80721142578125,3.781074243722856,-6.034747196987271,-4.755803073219955
1646167585641194500,20.817194580078127,2.98526814918071,-5.419777562066912,-4.15331327290535
1646167585651177500,20.827177490234376,1.4341390693932772,-4.739845333370566,-3.4000203321829434
1646167585661160400,20.837160400390626,-1.0407662128977477,-3.4771997257143257,-2.8736992870524523
1646167585671143400,20.847143310546876,-4.873527827629447,-2.1736896082282064,-1.6963006440490482
1646167585681126700,20.857126708984374,-9.09065627784133,1.2667688250660896,1.2776064454227685
1646167585691108400,20.8671083984375,-9.924800578606128,6.5243737114489075,8.568190739095211
1646167585701091600,20.877091552734374,-9.727740129414201,12.919486252212524,15.33001243970394
1646167585711074600,20.887074462890624,-8.277787404817342,17.01871955988407,16.584294708162545
1646167585721057500,20.8970576171875,-5.118833544552326,13.31571259844303,13.154179974228143
1646167585731040500,20.90704052734375,-1.6723782089307904,6.630923868632316,8.780046021836995
1646167585741023500,20.9170234375,-1.5550244797907768,2.6249925295144316,4.906791214805841
1646167585751006500,20.92700634765625,-2.4095976744696497,0.12816577666401863,2.101294526363909
1646167585760989400,20.936989501953125,-2.229277055415511,0.020251345390081405,1.3731503476843236
1646167585770972400,20.946972412109375,0.4189730155676603,3.3963375520169734,1.7468591571584342
1646167585780955600,20.95695556640625,-1.0738675413802266,6.4237681418836114,2.768494699259102
1646167585790938400,20.9669384765625,-0.8768354414999484,8.946890780985354,4.791082476393878
1646167585800920600,20.976920654296876,7.309854811331629,11.87607610067725,4.969683432048559
1646167585810903600,20.986903564453126,8.16995597565174,12.957400680065154,-0.8429004386723041
1646167585820886300,20.99688623046875,5.234704487788677,4.440051654934883,-6.998945864641666
1646167585830869500,21.006869384765626,3.132900842858851,-6.99806206754446,-15.391214219641684
1646167585840852500,21.0168525390625,-7.6186419435620305,-14.39411807551384,-19.870328303420543
1646167585850835700,21.026835693359374,-5.375370849585533,-13.337452136564254,-20.15103909572363
1646167585860819000,21.03681884765625,8.790699517798423,-6.858889159175753,-13.865993195831775
1646167585870802000,21.046802001953125,15.343113913339376,-1.2753700646728277,-7.810734541213512
1646167585880784600,21.05678466796875,14.531582426398991,2.7039889093399045,-5.475147567111254
1646167585890768000,21.066767822265625,10.564573815393448,4.498675693339109,-4.755266774386167
1646167585900749800,21.076749755859375,5.857849245858192,4.757873742014169,-3.558876722925901
1646167585910732800,21.08673291015625,1.3319554368562996,5.228828289231657,-1.8620913640998302
1646167585920715800,21.0967158203125,-1.8067543845422565,4.804663550239801,-0.8984931465566158
1646167585930698800,21.10669873046875,-1.7266295852087437,3.575501694512367,-0.23684520096108316
1646167585940682000,21.116681884765626,-0.6611842736065388,2.901933740150928,0.7035065810292959
1646167585950664700,21.126664794921876,0.11048647371903061,2.5533564493238923,1.9776507571689783
1646167585960648000,21.13664794921875,0.7753659485816955,2.106684694969654,2.9775279103174803
1646167585970631000,21.146630859375,1.3503063554525374,1.8506687834620474,3.4626641276225447
1646167585980614000,21.15661376953125,0.876106104312092,0.9905880774080753,3.327081644961238
1646167585990596900,21.166596923828124,0.4407013747077435,-0.41650107249617574,2.4240610841080543
1646167586000578800,21.176578857421877,0.45668578336834903,-1.5610744274795054,1.2329726461872457
