time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,14.56944897,-1.315480541,3.51413391,-0.255550048,3.760974876,5.60929409,1.050002617
1.64617E+18,14.57943091,-1.327574007,4.117432104,0.252919115,4.333551425,5.979790935,0.984034467
1.64617E+18,14.58941284,-1.313038993,4.500526582,0.801354376,4.756151779,6.323900755,0.949238423
1.64617E+18,14.59939478,-1.448351135,4.740032965,1.493030234,5.176366757,6.651792586,0.916824353
1.64617E+18,14.60937695,-1.539563145,4.937701901,2.026763602,5.555081047,6.963897454,0.892343412
1.64617E+18,14.61935864,-1.529350963,5.072701908,2.482546299,5.851004627,7.263625588,0.871943534
1.64617E+18,14.62934082,-1.354838738,5.287021535,2.886613421,6.174198066,7.562025351,0.847712082
1.64617E+18,14.63932324,-1.23726479,5.483132136,3.265407571,6.500649874,7.857902942,0.827800537
1.64617E+18,14.64930493,-1.069865905,5.691788915,3.587932722,6.812806714,8.153221843,0.817635639
1.64617E+18,14.65928711,-0.917674525,5.9720619,3.864216345,7.172155732,8.445396545,0.808425486
1.64617E+18,14.66926904,-0.888626125,6.102017483,4.209042174,7.465943328,8.717990588,0.792567759
1.64617E+18,14.67925098,-0.932280558,6.248535494,4.531206675,7.774649624,8.959902163,0.741002763
1.64617E+18,14.68923193,-0.927774478,6.358181279,4.824429158,8.03507009,9.158847323,0.658556887
1.64617E+18,14.69921411,-0.84331808,6.512576891,5.071711728,8.29741544,9.300291559,0.543922601
1.64617E+18,14.7091958,-0.760248751,6.719443864,5.235837876,8.552362379,9.376377239,0.441977431
1.64617E+18,14.71917798,-0.654899202,7.000588956,5.349778143,8.835002256,9.393637703,0.411800442
1.64617E+18,14.72915991,-0.659907386,7.303305244,5.444030544,9.132973985,9.367554258,0.452598048
1.64617E+18,14.73914185,-0.605113427,7.657051461,5.511666741,9.453838882,9.310915918,0.51018485
1.64617E+18,14.74912378,-0.614169717,7.982105838,5.538078947,9.734553738,9.238042826,0.535959413
1.64617E+18,14.75910596,-0.703409843,8.192686863,5.509755355,9.898096156,9.175551338,0.51023892
1.64617E+18,14.76908765,-0.824490629,8.215169328,5.435586541,9.885059076,9.08652831,0.450581176
1.64617E+18,14.77907007,-0.960530793,8.120089829,5.33659016,9.764101227,8.936611593,0.407274322
1.64617E+18,14.789052,-1.137651593,7.82338944,5.176254637,9.44951245,8.747339218,0.418385951
1.64617E+18,14.79903394,-1.161406416,7.480538126,4.974432672,9.058272237,8.551521474,0.495128415
1.64617E+18,14.80901611,-1.058206739,7.291997668,4.672474509,8.724967022,8.361579225,0.614286505
1.64617E+18,14.81899805,-0.727226041,7.424978736,4.225776452,8.574167806,8.176284354,0.742756907
1.64617E+18,14.82897998,-0.353106313,7.707474658,3.722448744,8.566590589,7.988946053,0.84762666
1.64617E+18,14.83896191,-0.023015842,8.141313234,3.137833331,8.72510796,7.794449428,0.913362777
1.64617E+18,14.84894385,0.271469793,8.712074894,2.647937936,9.109638858,7.572041327,0.930294492
1.64617E+18,14.85892578,0.225709621,8.640762639,2.535335055,9.007865877,7.296659165,0.837324306
1.64617E+18,14.86890796,-0.348572322,7.924439246,2.721202494,8.385891905,7.008475812,0.67990898
1.64617E+18,14.87888965,-1.146627949,7.242234981,2.862491957,7.871377476,6.75233231,0.589176799
1.64617E+18,14.88887183,-1.71363391,6.746831052,2.768362305,7.491335013,6.506601304,0.583622014
1.64617E+18,14.89885278,-2.067630596,6.417277611,2.406778233,7.158849745,6.239042717,0.67672381
1.64617E+18,14.90883496,-2.2286164,6.210471428,1.920403414,6.872018313,5.913699276,0.901157
1.64617E+18,14.91881665,-2.229536437,6.167047297,1.3773931,6.700784793,5.516299854,1.213156948
1.64617E+18,14.92879907,-1.953511026,6.276997033,0.793102681,6.621624344,5.048606338,1.527230484
1.64617E+18,14.93878101,-1.529414384,6.31301761,0.264672681,6.501026945,4.520884547,1.782866735
1.64617E+18,14.94876294,-1.051950893,6.264203018,-0.222649064,6.355817236,3.9676141,1.934548769
1.64617E+18,14.95874487,-0.58497431,6.044174366,-0.808723444,6.126032347,3.425226598,1.94922387
1.64617E+18,14.96872705,-0.125107558,5.635628052,-1.465722541,5.824456885,2.917400508,1.83776508
1.64617E+18,14.97870898,0.293118146,5.076359846,-1.859241381,5.414067422,2.451988199,1.6189189
1.64617E+18,14.98869092,0.555527558,4.328436323,-2.0365333,4.815749138,2.035087639,1.309720628
1.64617E+18,14.99867285,0.577190816,3.290789265,-2.022331757,3.905415338,1.695514155,0.929882603
1.64617E+18,15.00865479,0.491251193,2.174288743,-1.851940703,2.898024093,1.474800789,0.572365013
1.64617E+18,15.01863696,0.353131301,1.164779692,-1.616958227,2.023849638,1.381079311,0.374007973
1.64617E+18,15.02861865,0.150900025,0.327573081,-1.295126905,1.344406427,1.403683773,0.416580813
1.64617E+18,15.03860107,-0.063438599,-0.241779881,-0.935503319,0.968322481,1.521988258,0.534301022
1.64617E+18,15.04858301,-0.253601982,-0.589030892,-0.676198887,0.931942215,1.706056626,0.621758271
1.64617E+18,15.05856494,-0.384473949,-0.790842919,-0.569712443,1.047771448,1.919721828,0.68312231
1.64617E+18,15.06854688,-0.453500431,-0.904991276,-0.587374941,1.170333787,2.143054439,0.725315984
1.64617E+18,15.07852905,-0.500069144,-0.904808906,-0.693852033,1.245061825,2.383263525,0.760311939
1.64617E+18,15.08851001,-0.526072039,-0.939841056,-0.925412133,1.420014302,2.647388155,0.777609426
1.64617E+18,15.09849194,-0.422093924,-1.10899643,-1.214958558,1.698281679,2.932707415,0.798093566
1.64617E+18,15.10847388,-0.123479226,-1.24517191,-1.509659882,1.960809314,3.242600596,0.858007667
1.64617E+18,15.11845581,0.16769217,-1.342786481,-1.797450403,2.249894253,3.580807532,0.947951021
1.64617E+18,15.12843799,0.328795755,-1.466599323,-2.031991565,2.527451275,3.944636241,1.059010946
1.64617E+18,15.13841992,0.356759282,-1.617960098,-2.26835702,2.809006165,4.325278391,1.160439372
1.64617E+18,15.14840186,0.342270007,-1.712529894,-2.523165309,3.068594234,4.7149033,1.237470325
1.64617E+18,15.15838379,0.298121507,-1.746800997,-2.761414678,3.281097557,5.111123608,1.280486403
1.64617E+18,15.16836597,0.269450563,-1.791478343,-3.078996526,3.572424649,5.513939515,1.27501534
1.64617E+18,15.17834766,0.306567849,-1.839403878,-3.409692124,3.886308126,5.91440958,1.23045252
1.64617E+18,15.18833008,0.412317211,-1.964091749,-3.772616504,4.273206895,6.314250324,1.153703514
1.64617E+18,15.19831201,0.623612229,-2.076999751,-4.27906965,4.797213488,6.714223634,1.066824188
1.64617E+18,15.20829395,0.925101606,-2.087444572,-4.830436289,5.342878678,7.102258959,1.002756828
1.64617E+18,15.21827588,1.329339555,-2.058317847,-5.354144522,5.888181347,7.472618282,0.967889317
1.64617E+18,15.22825806,1.630909596,-2.022442231,-5.776487306,6.333872771,7.820277264,0.960688908
1.64617E+18,15.23823975,1.791460223,-2.173833985,-6.084863519,6.705255251,8.143927931,0.950536351
1.64617E+18,15.24822192,1.963778445,-2.306622161,-6.344696943,7.030797314,8.449547662,0.929933664
1.64617E+18,15.25820386,2.04183316,-2.499707861,-6.558018791,7.309256632,8.748007938,0.905318842
1.64617E+18,15.26818579,2.193333051,-2.637499544,-6.756161191,7.577125296,9.047403772,0.874545997
1.64617E+18,15.27816675,2.497635147,-2.649342542,-6.993678738,7.884715564,9.328410244,0.80572756
1.64617E+18,15.28814893,2.890125229,-2.652708804,-7.283669984,8.272940002,9.560388411,0.680962876
1.64617E+18,15.29813086,3.264924172,-2.667375043,-7.584559641,8.677566734,9.727800812,0.53374431
1.64617E+18,15.30811279,3.622095103,-2.778140187,-7.810314854,9.046471907,9.809669391,0.416224487
1.64617E+18,15.31809521,3.887470379,-3.028230216,-7.963437378,9.36477117,9.815237125,0.406230551
1.64617E+18,15.3280769,4.044940576,-3.366557331,-7.993554284,9.570379439,9.74273982,0.526916624
1.64617E+18,15.33805908,4.114613832,-3.704310445,-8.03952693,9.761452562,9.59464206,0.725320631
1.64617E+18,15.34804102,4.233333735,-3.686462069,-8.294403024,10.01540007,9.374322767,0.943107732
1.64617E+18,15.35802295,4.37329341,-3.45746802,-8.664667246,10.30321498,9.071032154,1.152585572
1.64617E+18,15.36800488,4.415518102,-3.239135066,-8.826376396,10.38719001,8.68756977,1.30646568
1.64617E+18,15.37798706,4.161608808,-3.198527161,-8.751125632,10.20449723,8.246630562,1.399228584
1.64617E+18,15.38796875,3.770778767,-3.303659268,-8.591341313,9.947064021,7.778468489,1.448179662
1.64617E+18,15.39795093,3.22952085,-3.400692825,-8.257378239,9.496252523,7.303784984,1.437480834
1.64617E+18,15.40793286,2.549405081,-3.503403258,-8.004737356,9.102149241,6.858890277,1.377279363
1.64617E+18,15.41791479,1.967299605,-3.633541211,-7.587702031,8.639798121,6.45272791,1.248741174
1.64617E+18,15.42789697,1.430515618,-3.325377179,-7.234218263,8.089401844,6.105306948,1.061130704
1.64617E+18,15.43787866,1.081236901,-2.765993822,-6.950359236,7.558259626,5.832512531,0.844540996
1.64617E+18,15.44786108,0.878585427,-2.105968071,-6.599106589,6.982493941,5.628451498,0.619436979
1.64617E+18,15.45784082,0.770531953,-1.312797001,-6.286932152,6.46859114,5.488173271,0.425345334
1.64617E+18,15.46782275,0.724982427,-0.671844784,-5.895514667,5.977797933,5.402232072,0.280847087
1.64617E+18,15.47780518,0.56393744,-0.101868721,-5.493064917,5.522876501,5.358921212,0.214245319
1.64617E+18,15.48778687,0.298690613,0.358825129,-5.179228684,5.200228968,5.350477841,0.209222371
1.64617E+18,15.49776904,-0.000616086,0.82603932,-4.979252055,5.047305456,5.35430754,0.206773266
1.64617E+18,15.50775098,-0.235031576,1.412412975,-4.832881929,5.040525567,5.357506787,0.202195325
1.64617E+18,15.51773291,-0.470645481,2.059910084,-4.713657584,5.165588499,5.342964894,0.228046407
1.64617E+18,15.52771509,-0.792857182,2.529787942,-4.660126484,5.361457674,5.30092951,0.287784806
1.64617E+18,15.53769678,-1.21017074,2.780015333,-4.609930083,5.517649304,5.217301783,0.368291732
1.64617E+18,15.54767896,-1.620167399,2.901233483,-4.482307911,5.579711671,5.107998073,0.42131498
1.64617E+18,15.55766089,-1.951353848,2.942886513,-4.358271197,5.609179146,5.002522674,0.422046787
1.64617E+18,15.56764282,-2.304977901,2.796917368,-4.196178017,5.544689336,4.913352353,0.376157016
1.64617E+18,15.57762476,-2.579735922,2.761577759,-3.910921982,5.438442783,4.87112084,0.322832736
1.64617E+18,15.58760693,-2.818624173,2.74072611,-3.462070546,5.238525967,4.889850355,0.35864949
1.64617E+18,15.59758862,-3.07320333,2.754640069,-2.960852378,5.079297926,4.970473629,0.493308431
1.64617E+18,15.60757104,-3.241623376,2.796323494,-2.373714752,4.89510663,5.108116733,0.666199408
1.64617E+18,15.61755322,-3.29771848,2.940515107,-1.730802049,4.745234663,5.303744164,0.839589923
1.64617E+18,15.62753491,-3.152600107,3.098106301,-0.969591467,4.525180405,5.546434065,0.981787911
1.64617E+18,15.63751587,-2.925421876,3.308395065,-0.271333892,4.424612202,5.837118739,1.063325041
1.64617E+18,15.64749805,-2.808966703,3.524448384,0.403994642,4.524957681,6.162175999,1.078577366
1.64617E+18,15.65747998,-2.680424494,3.680310561,1.234997138,4.717475938,6.495869671,1.035776786
1.64617E+18,15.66746191,-2.508971949,4.021873589,1.941213562,5.122374205,6.835844905,0.950716749
1.64617E+18,15.67744409,-2.265138204,4.437933348,2.612053553,5.625737929,7.160268354,0.859847286
1.64617E+18,15.68742578,-2.135369522,4.521908685,3.395827849,6.044758716,7.459301711,0.791438137
1.64617E+18,15.69740796,-2.107968305,4.624646298,3.98064726,6.455728957,7.749587533,0.750682023
1.64617E+18,15.70738989,-1.935661919,4.813860125,4.474526171,6.851380943,8.02821568,0.735673475
1.64617E+18,15.71737183,-1.746377365,4.951804076,4.88562217,7.172133678,8.300832545,0.753952961
1.64617E+18,15.72735376,-1.51674984,5.071908712,5.216343486,7.432027141,8.56368399,0.772594816
1.64617E+18,15.73733618,-1.184189911,5.248996048,5.473042704,7.675184799,8.819876098,0.779595541
1.64617E+18,15.74731787,-0.880851399,5.402176439,5.643578134,7.861894404,9.062964035,0.763592575
1.64617E+18,15.75730005,-0.568965424,5.630991624,5.818728949,8.117228278,9.284887024,0.702304787
1.64617E+18,15.76728198,-0.326577348,5.880429326,5.942561665,8.36660869,9.462293404,0.601821405
1.64617E+18,15.77726392,-0.085112232,6.074129359,6.11018793,8.616071501,9.585449269,0.478346433
1.64617E+18,15.78724609,0.126731214,6.35041006,6.302069515,8.94761694,9.652971917,0.372745456
1.64617E+18,15.79722803,0.244682032,6.6362097,6.427721848,9.242010422,9.652501883,0.373636514
1.64617E+18,15.80720874,0.393752503,6.921908218,6.607692631,9.577549598,9.586210687,0.483299999
1.64617E+18,15.81719092,0.477179998,7.203963995,6.627813043,9.800648128,9.458126384,0.619231689
1.64617E+18,15.8271731,0.635643882,7.535339975,6.534034689,9.993948219,9.290149501,0.722718835
1.64617E+18,15.83715479,0.655419719,7.789877631,6.404745462,10.10606417,9.085063512,0.782423394
1.64617E+18,15.84713696,0.512670267,7.868056849,6.281712956,10.08112429,8.853968085,0.787994335
1.64617E+18,15.8571189,0.233504804,7.706841621,6.195782978,9.891292078,8.593610617,0.769422253
1.64617E+18,15.86710083,-0.062780135,7.305894676,6.224530349,9.598167347,8.287027097,0.801408883
1.64617E+18,15.87708276,-0.224834153,6.879799261,6.240675428,9.291297975,7.977032642,0.833206362
1.64617E+18,15.88706519,-0.186508222,6.456702443,6.184817347,8.942916603,7.689145594,0.826694308
1.64617E+18,15.89704688,0.044262482,6.207746387,5.921389698,8.579098457,7.433299523,0.794351065
1.64617E+18,15.90702905,0.469643611,6.269858852,5.413284108,8.296706575,7.235650304,0.727769201
1.64617E+18,15.91701099,0.945646674,6.423225121,4.878177115,8.120879297,7.083576889,0.644257728
1.64617E+18,15.92699292,1.331633219,6.520527557,4.336141783,7.94308833,6.959866335,0.544202371
1.64617E+18,15.93697485,1.563767758,6.684982791,3.69179817,7.795109893,6.85223875,0.434471951
1.64617E+18,15.94695679,1.676629729,6.560097351,3.172977125,7.477549621,6.734352026,0.302551504
1.64617E+18,15.95693896,1.397392955,5.981285071,2.976303629,6.825456869,6.608481214,0.216875067
1.64617E+18,15.9669209,1.028337378,5.875262153,2.578898302,6.498222802,6.491530562,0.34551556
1.64617E+18,15.97690186,0.824954448,6.022732934,2.040922475,6.412427496,6.341025997,0.566772612
1.64617E+18,15.98688379,0.670430387,6.137769765,1.624679177,6.38445589,6.115608928,0.863919356
1.64617E+18,15.99686597,0.529342,6.463806722,1.238309039,6.602606271,5.788137068,1.239119607
1.64617E+18,16.0068479,0.343570276,6.713712626,0.849602567,6.775972424,5.342712572,1.611047846
1.64617E+18,16.01682983,0.167056648,6.872193462,0.362477806,6.883773751,4.809430679,1.904289448
1.64617E+18,16.02681201,0.094269352,6.859702229,-0.297846051,6.866812481,4.248839725,2.031984828
1.64617E+18,16.03679419,0.054021221,6.533966885,-1.038761449,6.616242657,3.70484718,1.985950155
1.64617E+18,16.04677588,0.143757314,5.97280775,-1.725946425,6.218841504,3.204415409,1.812174397
1.64617E+18,16.05675806,0.245174053,5.178953959,-2.260110585,5.655950343,2.758464565,1.544426664
1.64617E+18,16.06673999,0.428625226,4.262428897,-2.565111769,4.993177152,2.384902907,1.215075862
1.64617E+18,16.07672192,0.541219193,3.201494194,-2.597809924,4.158256809,2.083232065,0.849574274
1.64617E+18,16.08670386,0.606457681,2.041141086,-2.266366723,3.109737284,1.870953535,0.496356334
1.64617E+18,16.09668579,0.526532642,1.013594859,-1.819572803,2.148361317,1.764593281,0.290976691
1.64617E+18,16.10666797,0.287603328,0.065622519,-1.412681855,1.443153496,1.7601085,0.285317758
1.64617E+18,16.1166499,0.16058716,-0.6747709,-1.073234796,1.277864207,1.847535286,0.307857913
1.64617E+18,16.12663184,0.03780483,-1.140906649,-0.856101281,1.426887028,1.974225781,0.308037346
1.64617E+18,16.13661377,-0.159073833,-1.430979144,-0.724773241,1.61192495,2.112023207,0.339022771
1.64617E+18,16.14659473,-0.395549616,-1.578921634,-0.667682403,1.759333061,2.25943828,0.403823269
1.64617E+18,16.1565769,-0.569013501,-1.69898886,-0.690899613,1.92033377,2.412715082,0.470327733
1.64617E+18,16.16655908,-0.595030278,-1.692797604,-0.828736304,1.976468726,2.575741052,0.547597934
1.64617E+18,16.17654102,-0.489639958,-1.70573775,-0.996923126,2.035471513,2.77072158,0.639004916
1.64617E+18,16.18652295,-0.353729267,-1.681696949,-1.110602696,2.046134739,3.016201853,0.767915091
1.64617E+18,16.19650488,-0.386201942,-1.618816422,-1.286487671,2.103513508,3.325031414,0.921359902
1.64617E+18,16.20648706,-0.470375286,-1.611630895,-1.597446302,2.317421355,3.692389529,1.079816142
1.64617E+18,16.21646875,-0.537341621,-1.518648075,-1.969980223,2.544769159,4.101230687,1.243412872
1.64617E+18,16.22645093,-0.639179509,-1.445717864,-2.317023143,2.804861286,4.545237741,1.392191133
1.64617E+18,16.23643286,-0.697240945,-1.500575243,-2.604993698,3.086075689,5.021096915,1.523097346
1.64617E+18,16.24641479,-0.693723292,-1.561158599,-2.81415375,3.292101077,5.526906573,1.632455626
1.64617E+18,16.25639673,-0.707806762,-1.64058694,-3.068256521,3.550593472,6.067135573,1.69614983
1.64617E+18,16.26637891,-0.777249132,-1.825767566,-3.387932127,3.926273999,6.635299747,1.709561602
1.64617E+18,16.27636084,-0.800394007,-1.994162478,-3.942746276,4.49027424,7.215882134,1.676501946
1.64617E+18,16.28634302,-0.688846334,-2.180843572,-4.596932362,5.134430357,7.776096427,1.606664328
1.64617E+18,16.2963252,-0.522967059,-2.398373977,-5.229639606,5.777094658,8.304199004,1.51699042
1.64617E+18,16.30630615,-0.25881241,-2.654687411,-5.824117657,6.405832935,8.794800166,1.409916586
1.64617E+18,16.31628809,0.074526395,-2.833428359,-6.383894981,6.984839696,9.240483619,1.283012904
1.64617E+18,16.32627002,0.427844304,-3.066055796,-6.900874782,7.563453024,9.649193474,1.142675815
1.64617E+18,16.33625195,0.788265178,-3.223714209,-7.43732793,8.144172274,10.02638892,1.006345896
1.64617E+18,16.34623389,1.210130992,-3.332708837,-7.938581169,8.694391076,10.35447524,0.863966842
1.64617E+18,16.35621606,1.622844363,-3.372158804,-8.439732701,9.232235206,10.61265299,0.699390349
1.64617E+18,16.36619775,1.938594904,-3.224077198,-8.975572686,9.732097873,10.76946136,0.526805961
1.64617E+18,16.37617993,2.222434204,-3.149862207,-9.327166694,10.09241717,10.80082535,0.470431839
1.64617E+18,16.38616187,2.30335293,-3.212116126,-9.636316814,10.41545613,10.72950042,0.606750058
1.64617E+18,16.3961438,2.288402175,-3.488665707,-9.834693022,10.68310628,10.56644004,0.842532017
1.64617E+18,16.40612573,2.070219881,-3.897044263,-9.925964946,10.86266747,10.31769554,1.099401861
1.64617E+18,16.41610791,1.844973202,-4.035938939,-10.14372156,11.07193824,9.996531044,1.336769577
1.64617E+18,16.42608984,1.910271312,-3.761462073,-10.52110877,11.3354075,9.598398433,1.53532724
1.64617E+18,16.43607202,2.050178964,-3.304191183,-10.74292898,11.4250355,9.123993003,1.653687176
1.64617E+18,16.4460542,2.096846023,-2.777215474,-10.72577677,11.27616851,8.59920478,1.672777745
1.64617E+18,16.45603516,1.921648153,-2.512094465,-10.3268359,10.80031898,8.055434363,1.596262638
