time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,24.64153271,-0.19671507,-0.765031602,1.103647763,1.357206158,2.727217072,0.66918023
1.64617E+18,24.65151343,-1.221131767,-0.507265632,1.655941746,2.119109313,2.971847548,0.562233015
1.64617E+18,24.66149438,-1.343128573,-0.819879044,2.017631908,2.55871736,3.23095802,0.691695946
1.64617E+18,24.67147559,-1.85187173,-1.138818737,2.247976203,3.12725663,3.512791136,0.902437294
1.64617E+18,24.68145654,-2.71759541,-1.092421143,2.363953529,3.763905559,3.788199529,1.133438237
1.64617E+18,24.6914375,-2.94567702,-0.772862441,1.963123196,3.623283338,4.008595117,1.308106115
1.64617E+18,24.7014187,-2.153094564,0.249081144,1.541217634,2.659550604,4.303158526,1.505009142
1.64617E+18,24.71139966,-1.627384783,1.422727449,1.001237043,2.382227999,4.816144076,1.716725332
1.64617E+18,24.72138062,-1.577871541,2.042745599,0.951847136,2.751090902,5.427797186,1.826690157
1.64617E+18,24.73136157,-1.360535635,1.716584723,1.945801036,2.929822861,5.981663197,1.769924205
1.64617E+18,24.74134229,-1.693770103,1.317408294,3.140425685,3.803510912,6.50691989,1.55231566
1.64617E+18,24.75132349,-2.591751354,1.482642696,3.642898822,4.710214037,6.961450081,1.34592019
1.64617E+18,24.76130444,-3.560571836,1.859503832,3.574524374,5.377048521,7.311294148,1.156657189
1.64617E+18,24.7712854,-3.98506683,2.376298924,3.614223639,5.881340556,7.510418955,0.961456956
1.64617E+18,24.7812666,-3.536362109,2.326055176,4.207015637,5.967861444,7.583701988,0.85671786
1.64617E+18,24.79124756,-2.307168543,2.172311306,5.754017115,6.568917419,7.578891618,0.865863345
1.64617E+18,24.80122852,-0.493202035,2.112905177,7.481124986,7.789406113,7.483900402,1.011339045
1.64617E+18,24.81120972,0.11300927,2.344825927,8.16810421,8.498759093,7.236623008,1.192489975
1.64617E+18,24.82119067,-1.051558679,2.549071904,7.817699704,8.289751015,6.693430979,1.645109736
1.64617E+18,24.83117163,-2.275124176,2.839395159,7.328925423,8.182389793,5.934671209,2.33781665
1.64617E+18,24.84115259,-2.664360956,3.687223701,7.000588371,8.348812818,5.276000477,2.53159989
1.64617E+18,24.85113354,-2.604658767,4.156461508,6.581914046,8.208654705,4.864295625,2.324719868
1.64617E+18,24.8611145,-2.28606628,3.70560107,5.944259117,7.368296599,4.740099867,2.170813976
1.64617E+18,24.8710957,-2.178692969,2.56138778,5.695598829,6.61417088,5.01343591,2.611820905
1.64617E+18,24.88107642,-2.486111882,0.649257104,5.333033345,5.919757743,5.712469595,3.668429721
1.64617E+18,24.89105737,-3.344575801,-1.034534187,4.39508497,5.619005265,6.454657365,4.32696825
1.64617E+18,24.90103857,-3.698550567,-1.133332415,3.647308455,5.316632169,6.975185262,4.504579603
1.64617E+18,24.91101953,-2.155831295,-0.688618224,2.069709302,3.0668388,7.159517892,4.470524931
1.64617E+18,24.92100049,-0.447113653,-0.176776955,0.511721186,0.702153319,7.371831868,4.318960782
1.64617E+18,24.93098169,1.046882796,0.861153304,-0.841815858,1.595682469,7.685729678,3.918292202
1.64617E+18,24.9409624,1.676840157,3.190139272,-2.217892615,4.231764306,7.900349692,3.626772325
1.64617E+18,24.95094336,1.298691904,6.023254912,-3.250948838,6.966697119,7.744753364,3.809593978
1.64617E+18,24.96092358,3.482068209,7.996753956,-5.096135975,10.10165703,7.201759859,4.244000798
1.64617E+18,24.97090454,6.218570563,10.20028107,-6.508938242,13.60450774,6.406677335,4.369168528
1.64617E+18,24.9808855,5.741950246,10.13535472,-6.504139317,13.34163544,5.410291645,3.698792126
1.64617E+18,24.99086768,4.494645999,8.050479117,-5.670367941,10.82428424,4.53279479,2.586814895
1.64617E+18,25.00084766,2.055258313,4.881906949,-4.81745815,7.159958465,3.879709824,1.520702704
1.64617E+18,25.01082983,0.576335222,3.349095324,-3.922661812,5.189978561,3.610206603,1.094600128
1.64617E+18,25.02080957,-1.431419874,2.579451845,-2.460031684,3.841131417,3.497555872,0.977975559
1.64617E+18,25.03079053,-3.046471975,1.989623081,-0.872979935,3.74188261,3.578589142,1.03499556
1.64617E+18,25.04077148,-2.106076646,1.647392528,-0.10222601,2.675801028,3.787869449,1.238445899
1.64617E+18,25.05075269,0.38208457,1.29618372,-0.73181746,1.536762067,4.187455692,1.442926281
1.64617E+18,25.06073364,2.031388923,0.366754753,-0.604174977,2.150831795,4.74244918,1.382736706
1.64617E+18,25.0707146,3.550950606,0.201550162,0.777474027,3.64065084,5.317379968,1.380894001
1.64617E+18,25.08069556,4.376407743,-0.250310978,1.28017425,4.566666884,5.843155339,1.622239241
1.64617E+18,25.09067651,3.840920225,-0.832081523,1.72874307,4.293434574,6.38327345,1.969339801
1.64617E+18,25.10065771,4.0382063,-1.106274312,1.550681628,4.464926257,7.044097516,2.246433534
1.64617E+18,25.11063843,3.613408231,-1.800007687,-0.463736871,4.063471251,7.695432309,2.346228628
1.64617E+18,25.12061938,2.580464529,-2.467382632,-2.981500321,4.651464114,8.35680405,2.153450529
1.64617E+18,25.13060059,1.69276794,-3.307245895,-4.498913009,5.834685679,8.891355748,1.802128556
1.64617E+18,25.14058154,1.607337143,-4.139627862,-4.979060332,6.67166346,9.217661117,1.486986337
1.64617E+18,25.1505625,2.485649233,-4.710022442,-4.675308564,7.086696951,9.3867485,1.267852946
1.64617E+18,25.1605437,3.585539981,-5.108867446,-4.843096449,7.900139667,9.437582862,1.181890426
1.64617E+18,25.17052466,4.443983441,-5.727560486,-5.160200159,8.898404555,9.296325974,1.418025189
1.64617E+18,25.18050562,5.143431395,-6.482968519,-5.556458069,9.967847993,8.972811901,1.791707004
1.64617E+18,25.19048682,5.728951648,-7.00615302,-6.07778379,10.90167523,8.644785346,1.87771943
1.64617E+18,25.20046753,5.567617761,-6.794046977,-6.585215426,10.97827418,8.567705961,1.79760451
1.64617E+18,25.21044849,5.118311567,-6.466269898,-6.781784292,10.67718867,9.098871312,2.886422056
1.64617E+18,25.22042944,4.434653303,-6.18411709,-6.483068472,9.99698109,10.32094135,5.062623579
1.64617E+18,25.2304104,3.641807227,-5.883727199,-5.90659428,9.097739369,11.7191807,6.505372336
1.64617E+18,25.24039136,3.01397022,-5.82660772,-5.186391416,8.36253729,12.59389171,6.67981558
1.64617E+18,25.25037256,2.280890046,-5.625578952,-4.564541958,7.595040568,12.71196396,6.614090611
1.64617E+18,25.26035352,0.852389567,-4.864747724,-4.206689474,6.487570788,12.32887345,6.999107746
1.64617E+18,25.27033447,-1.566882821,-3.854126913,-3.84228333,5.663263831,12.02398387,7.306574628
1.64617E+18,25.28031567,-5.86742956,-2.47183435,-2.046231688,6.687582434,11.83801919,7.487524096
1.64617E+18,25.29029663,-9.770580323,1.819751083,1.964439832,10.13088139,11.49721937,7.785811042
1.64617E+18,25.30027734,-11.37140808,8.127493967,8.366400923,16.2899277,10.78191087,8.196252575
1.64617E+18,25.31025854,-11.84721942,13.51934717,14.18393336,22.89788901,9.578167135,8.18285192
1.64617E+18,25.3202395,-8.855106816,15.35340384,16.15148547,23.97937466,8.296656715,6.899330504
1.64617E+18,25.3302207,-4.952234285,10.71498883,13.38293846,17.84484945,7.38771707,5.150438305
1.64617E+18,25.34020166,-2.00981422,4.236193216,8.311986612,9.543259799,7.159792834,4.714625333
1.64617E+18,25.35018262,1.098394372,0.25854806,3.591016367,3.764135471,7.407635741,4.895097317
1.64617E+18,25.36016382,1.903406686,-2.679120426,1.011850938,3.438674976,8.308634613,4.970169936
1.64617E+18,25.37014453,0.394423827,-3.433953289,1.587418391,3.803617028,9.636206964,5.256821928
1.64617E+18,25.38012549,0.986051895,-1.291637893,2.848691979,3.279584239,10.92484284,5.248547353
1.64617E+18,25.39010645,-0.334597865,1.317158119,2.649605577,2.977796326,12.0243234,4.649230085
1.64617E+18,25.4000874,-0.320006299,3.642781918,2.170578344,4.252490386,12.99748295,3.539953043
1.64617E+18,25.41006836,5.75591915,7.948737821,2.312901095,10.08278482,13.76383914,2.100815428
1.64617E+18,25.42004956,6.90236882,13.1734727,0.726892425,14.88997821,13.79738643,2.043667154
1.64617E+18,25.43003052,-0.52056935,15.28769773,-2.881567244,15.56560709,13.13549408,2.583240715
1.64617E+18,25.44001147,-4.871488723,9.091126233,-6.175842013,12.02168886,12.1926796,3.176622947
1.64617E+18,25.44999268,-3.444600355,-1.816479514,-12.16607495,12.7741242,11.41323418,3.978103281
1.64617E+18,25.45997363,-1.571465912,-7.920419489,-14.6344992,16.71439848,10.47320939,4.606472014
1.64617E+18,25.46995459,0.338028424,-8.162776878,-14.55369723,16.68997581,9.15333302,4.519187002
1.64617E+18,25.47993579,6.021198564,-5.076738616,-11.90504501,14.27438978,7.799183744,4.063871891
1.64617E+18,25.4899165,10.10298272,-2.401915011,-7.327290515,12.70939188,6.643406918,3.68370048
1.64617E+18,25.49989746,10.95471061,0.427507035,-4.669459838,11.91605228,5.607054837,3.265407735
1.64617E+18,25.50987866,9.393089073,1.852937313,-4.108113364,10.41825774,4.676286204,2.591413909
1.64617E+18,25.51985938,7.44544577,2.026663648,-2.977971855,8.271054626,3.863214496,1.824260741
1.64617E+18,25.52984033,5.468258977,2.388938041,-1.435117705,6.137462344,3.266942807,1.127495472
1.64617E+18,25.53982153,3.457724041,2.220191832,0.992172132,4.227234658,3.036432718,0.652757782
1.64617E+18,25.54980249,1.122149926,1.890456604,2.559295776,3.373876331,3.050171983,0.678611166
1.64617E+18,25.55978369,-0.064754504,1.233393794,3.291539791,3.515634736,3.154216911,0.790759654
1.64617E+18,25.56976465,-0.486258938,0.828092746,2.998459639,3.148483057,3.130674491,0.783116683
1.64617E+18,25.57974536,-1.098147119,0.761498751,2.36521142,2.716621524,3.064045044,0.806755191
1.64617E+18,25.58972656,-1.880228055,0.348922743,1.358714995,2.345871066,2.979942279,0.879176872
1.64617E+18,25.59970752,-2.233680113,-1.208844459,0.59408854,2.608365957,2.979659179,0.879381433
1.64617E+18,25.60968848,-1.010678095,-2.051893367,-0.033251989,2.287540665,2.99113602,0.875199759
1.64617E+18,25.61966968,1.112362619,-1.793020897,-0.936028074,2.308337732,3.018729695,0.856736689
1.64617E+18,25.62965063,2.868787842,-1.999048496,-1.568711498,3.832361457,3.029153182,0.848625991
1.64617E+18,25.63963159,3.183722391,-2.423998248,-1.743019141,4.364627303,2.904817607,0.812136296
1.64617E+18,25.64961279,3.250333336,-2.44943138,-1.709353602,4.414325613,2.673072637,0.682868827
1.64617E+18,25.65959375,2.285259639,-1.732453323,-1.592474505,3.28021054,2.381717113,0.464386545
1.64617E+18,25.66957422,1.573938001,-1.521480668,-1.170075168,2.482188581,2.163872546,0.501295658
1.64617E+18,25.67955542,0.767260968,-1.619501482,-0.553514172,1.875593875,1.993550544,0.635571513
1.64617E+18,25.68953638,-1.279030925,-1.947130093,0.250202001,2.343040065,1.860551268,0.771055586
1.64617E+18,25.69951733,-1.715059705,-1.875619685,0.977794355,2.723134369,1.756726622,0.768995627
1.64617E+18,25.70949854,-1.279359427,-1.586007793,1.555389075,2.563477411,1.743101423,0.752788212
1.64617E+18,25.71947949,-1.133569146,-1.226733167,1.74087716,2.412572602,1.843183098,0.906116092
1.64617E+18,25.72946045,-1.141798118,-1.290803196,1.932116648,2.589005712,1.963293478,1.042911349
1.64617E+18,25.73944165,-0.788447475,-0.844992443,1.689755752,2.047177606,2.002578803,1.072714655
1.64617E+18,25.74942261,-0.511642531,-0.544487985,1.301563075,1.500770364,2.044672857,1.081858865
1.64617E+18,25.75940356,-0.72328271,-0.437696421,0.706519499,1.101764874,2.140567936,1.071851787
1.64617E+18,25.76938452,-0.570147327,-0.50552551,0.161765264,0.778968559,2.426159628,1.135597965
1.64617E+18,25.77936548,-0.447252769,0.242706933,-0.196821964,0.545601118,2.942110065,1.409144605
1.64617E+18,25.78934668,-1.09835404,0.634547611,-0.30570261,1.304793606,3.558704995,1.565899662
1.64617E+18,25.79932764,-2.193426867,1.166885725,-0.720566948,2.586882379,4.150080074,1.712818746
1.64617E+18,25.80930859,-3.252817847,1.100555934,-0.955063102,3.564294157,4.670170862,1.934473691
1.64617E+18,25.81928955,-3.151103731,1.219521921,-1.28139327,3.613676404,5.104640502,2.116630239
1.64617E+18,25.82927051,-2.481741996,0.9774603,-1.333045716,2.98185896,5.528373335,2.198301233
1.64617E+18,25.83925146,-2.122011151,1.098808214,-0.617491993,2.468118145,6.011181896,2.114593906
1.64617E+18,25.84923267,-1.479873816,1.699308594,0.98618049,2.459721156,6.512917709,1.783758077
1.64617E+18,25.85921362,-0.362389397,1.736359098,3.537933888,3.957681795,6.950128841,1.165319586
1.64617E+18,25.86919434,0.191246137,1.923977181,5.614908505,5.938472934,7.168906176,0.692374363
1.64617E+18,25.87917554,-0.350031654,1.138973635,6.604931934,6.711550413,7.074881056,0.889006206
1.64617E+18,25.88915649,-1.886558427,-0.184538237,6.965215444,7.2185444,6.717075638,1.484101691
1.64617E+18,25.89913745,-3.647562722,-0.737100223,6.841172885,7.787790251,6.166884331,2.09168463
1.64617E+18,25.90911865,-4.551431132,0.852779443,6.411659186,7.908990558,5.718202002,2.175417982
1.64617E+18,25.91909961,-4.496874197,2.50297417,5.928871578,7.85100474,5.599061663,2.082827548
1.64617E+18,25.92908057,-4.160447947,3.986238797,5.272172925,7.809944572,5.745107118,2.277697561
1.64617E+18,25.93906177,-4.435221166,4.103397442,4.418517576,7.485476266,5.968766337,2.561592679
1.64617E+18,25.94904272,-5.150874696,2.942202038,3.389081297,6.831832478,6.352904133,3.009163487
1.64617E+18,25.95902344,-5.535172704,1.225881519,2.371855096,6.145455147,6.697244286,3.232959122
1.64617E+18,25.96900439,-4.756007364,-0.475140308,1.461798937,4.998221733,6.676871563,3.237011431
1.64617E+18,25.97898535,-2.510843003,-1.259945117,1.388165838,3.133496239,6.615500659,3.273863316
1.64617E+18,25.98896631,0.271428585,-0.832777689,1.476357332,1.716631331,6.53714546,3.364387485
1.64617E+18,25.99894751,3.101197252,0.916676454,0.6623162,3.300966959,6.863709097,3.021669767
1.64617E+18,26.00892847,6.065097912,2.822363944,-0.612230638,6.717587161,7.075636028,2.83277662
1.64617E+18,26.01890967,7.072499177,5.720895767,-1.988562612,9.311459297,6.712605648,3.077451564
1.64617E+18,26.02889063,5.496253484,7.889988695,-2.910700399,10.04653676,6.008636501,3.204970451
1.64617E+18,26.03887158,4.654582294,9.865265855,-3.051068655,11.32685423,5.251037826,3.052740015
1.64617E+18,26.04885278,4.534004196,8.816987221,-2.69888428,10.27523401,4.402532603,2.342679602
1.64617E+18,26.0588335,1.352958624,5.424364305,-2.012437701,5.941727918,3.682582829,1.302688261
1.64617E+18,26.06881445,0.988783951,4.237871379,-0.535447478,4.384512689,3.488639522,1.076675727
1.64617E+18,26.07879565,-1.498518895,1.798178133,-0.207929049,2.349944248,3.591393082,1.199317967
1.64617E+18,26.08877661,-4.726888237,1.560783336,0.208505096,4.982267696,3.944545335,1.297679199
1.64617E+18,26.09875757,-4.955666597,2.184069548,0.223986742,5.420236275,4.052699597,1.419054472
1.64617E+18,26.10873877,-2.184796401,2.170491689,0.216677296,3.087283359,4.170053381,1.568003187
1.64617E+18,26.11871948,0.193875536,2.212653253,0.476976876,2.271767832,4.599428101,1.785516648
1.64617E+18,26.12870044,1.864160718,1.44518361,0.734824095,2.470549999,5.146085088,1.825571405
1.64617E+18,26.13868164,2.652049463,0.606481208,0.821372497,2.841801997,5.696133219,1.764182904
1.64617E+18,26.14866235,2.943134935,0.526513353,-0.721729928,3.075736276,6.212274266,1.601087297
1.64617E+18,26.15864331,1.493480462,0.190927646,-3.708291624,4.002294845,6.699037476,1.281570809
1.64617E+18,26.16862451,-0.01488748,-0.770734197,-5.356866056,5.412048298,7.094981221,0.958044898
1.64617E+18,26.17860547,-0.256497558,-1.66573541,-5.634819074,5.881466777,7.358333056,0.809710307
1.64617E+18,26.18858643,0.752208945,-2.491829675,-5.476747404,6.063810316,7.591820425,0.675735673
1.64617E+18,26.19856763,1.975514476,-3.093987759,-5.477448245,6.593774107,7.78479792,0.449486814
1.64617E+18,26.20854858,2.296858892,-3.616171559,-6.01060352,7.381030564,7.847202746,0.297382564
1.64617E+18,26.21852979,1.769927167,-3.992025563,-6.388502183,7.738337704,7.717272332,0.601259918
1.64617E+18,26.22851074,1.887837361,-4.257838646,-6.468710861,7.971031304,7.440517011,1.019409218
1.64617E+18,26.2384917,1.669004349,-4.359653007,-6.500712265,8.003212468,7.056856193,1.39888551
1.64617E+18,26.24847266,1.660993184,-4.195345073,-6.537375816,7.943368379,6.594639686,1.733445867
1.64617E+18,26.25845361,2.385135726,-4.352865539,-6.225180337,7.96173229,6.193468933,1.836065174
1.64617E+18,26.26843433,2.476309742,-4.745991581,-6.006213176,8.045566652,6.080779814,1.756956681
1.64617E+18,26.27841553,2.028132113,-5.137292161,-6.083022275,8.216340464,6.233679328,1.974368518
1.64617E+18,26.28839648,1.638811309,-5.170371424,-5.87187894,7.993585269,6.660787124,2.689524256
1.64617E+18,26.29837744,1.322300743,-4.873906013,-5.156890596,7.217822365,7.235491335,3.426081509
1.64617E+18,26.30835864,0.635850657,-4.363256585,-4.188685031,6.08172643,7.845677537,3.881677033
1.64617E+18,26.3183396,0.039022827,-3.683967914,-3.336998059,4.970784487,8.377691892,3.967099121
1.64617E+18,26.32832056,-0.42803705,-3.30800285,-2.442817223,4.134423123,8.756383049,3.801079708
1.64617E+18,26.33830151,-1.816213556,-2.435119361,-1.484265329,3.381047405,8.933324364,3.618611568
1.64617E+18,26.34828247,-3.870223477,-0.560930586,0.405812944,3.931660848,9.04092868,3.464629843
1.64617E+18,26.35826343,-5.56337647,1.746802751,3.565469838,6.834841093,9.141591375,3.326594567
1.64617E+18,26.36824463,-4.948050861,4.398879102,6.916566272,9.574561801,8.982086099,3.468585661
1.64617E+18,26.37822559,-4.133070111,7.441096342,9.136927031,12.48741842,8.531879703,3.649902188
1.64617E+18,26.3882063,-3.369630747,8.222838256,10.48023666,13.74062738,7.859785537,3.474218199
1.64617E+18,26.39818628,-2.283495406,6.694126467,11.28664306,13.31968438,7.22494516,2.868902426
1.64617E+18,26.40816846,-0.983045261,4.727392679,10.32898928,11.40186998,6.860223174,2.232046033
1.64617E+18,26.41814819,-0.363786989,3.006495938,8.217413308,8.75769606,6.762269434,2.044172528
1.64617E+18,26.42812915,-0.335996626,1.268048928,5.756252327,5.903836267,6.69234814,1.985849085
1.64617E+18,26.43811035,-0.238567349,-0.075749361,4.450056624,4.457090565,7.217079539,2.365199796
1.64617E+18,26.44809131,0.209180511,-0.404231958,4.917268185,4.938287797,8.098968028,2.779516294
1.64617E+18,26.45807227,0.604234452,1.24364397,5.054070857,5.239788338,8.625825207,2.62554053
1.64617E+18,26.46805322,0.313979586,3.236841402,3.892879253,5.072497838,8.872546859,2.402184426
1.64617E+18,26.47803418,0.28248204,5.384308189,2.044916513,5.766476769,8.946760813,2.29260247
1.64617E+18,26.48801514,1.531358796,7.231008654,-0.111462771,7.392223607,8.873228872,2.402580595
1.64617E+18,26.49799634,2.143573433,8.463125268,-4.163793166,9.67246452,8.684144658,2.579581073
1.64617E+18,26.50797705,0.10601152,8.622288825,-5.854051023,10.42233258,8.263192805,2.723411927
1.64617E+18,26.51795801,-1.430071235,1.477183261,-7.791789018,8.058483122,7.729469642,2.770550565
1.64617E+18,26.52793921,1.274635321,-4.726036004,-10.01938323,11.15115025,7.319771808,2.98613949
