time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,22.75025415,-1.606352954,1.571496453,-0.831360808,2.396065881,3.528671528,0.958184858
1.64617E+18,22.76023633,-1.493952756,1.823638153,-0.412613417,2.393282429,3.835785522,1.035041634
1.64617E+18,22.77021924,-1.474211114,2.118729353,-0.002741992,2.581147031,4.176663264,1.064732598
1.64617E+18,22.78020117,-1.44040456,2.404603812,0.414381012,2.833477794,4.530634984,1.063853402
1.64617E+18,22.79018335,-1.410009275,2.716104879,0.837778858,3.172889107,4.894213561,1.042779221
1.64617E+18,22.80016528,-1.427032891,3.043996525,1.255837681,3.588797291,5.256692758,1.010950249
1.64617E+18,22.81014819,-1.434565186,3.357841525,1.668818763,4.01472702,5.607031739,0.97877445
1.64617E+18,22.82013013,-1.468973798,3.648786711,2.012419434,4.418298367,5.950866209,0.962818888
1.64617E+18,22.8301123,-1.486950038,3.88498207,2.324572244,4.765264128,6.290189302,0.960838354
1.64617E+18,22.84009424,-1.50439787,4.130339225,2.63055484,5.122766228,6.628725205,0.96030491
1.64617E+18,22.85007715,-1.522202407,4.395508457,2.872759084,5.467205823,6.964766124,0.962480825
1.64617E+18,22.86005908,-1.51443528,4.684131337,3.070716189,5.802059851,7.295364128,0.959084879
1.64617E+18,22.87004126,-1.512147461,4.936806414,3.287298501,6.120864232,7.616691906,0.943094578
1.64617E+18,22.88002319,-1.487678352,5.212782579,3.530592293,6.469263562,7.916455658,0.895188424
1.64617E+18,22.89000635,-1.428812468,5.501959586,3.727653911,6.797681078,8.17801478,0.812421255
1.64617E+18,22.89998804,-1.358514066,5.797369935,3.852798879,7.092187098,8.394788957,0.696064858
1.64617E+18,22.90997021,-1.295063338,6.152911804,4.001595356,7.453071723,8.561276358,0.547937206
1.64617E+18,22.91995215,-1.272691493,6.510767795,4.124336185,7.811529292,8.676700247,0.405354995
1.64617E+18,22.92993506,-1.227773178,6.874445625,4.20324021,8.150623159,8.756440187,0.289069947
1.64617E+18,22.93991748,-1.147691049,7.219176177,4.304714379,8.483175426,8.808641059,0.211748575
1.64617E+18,22.94989917,-1.154830691,7.51443455,4.378176506,8.773185855,8.841654016,0.182090613
1.64617E+18,22.95988135,-1.102449347,7.733733719,4.5000312,9.015337631,8.842224122,0.181884162
1.64617E+18,22.96986401,-1.11165995,7.78542299,4.615027114,9.118501754,8.795544237,0.191131148
1.64617E+18,22.97984619,-1.127481935,7.674908021,4.72854711,9.084854782,8.702237973,0.233704359
1.64617E+18,22.98982813,-1.081828291,7.515301981,4.767461655,8.965422853,8.565113559,0.344838311
1.64617E+18,22.99981006,-0.969644804,7.342639475,4.672424825,8.757061108,8.389000873,0.507006384
1.64617E+18,23.00979346,-0.689584,7.347695589,4.429631968,8.60731061,8.184463928,0.694989134
1.64617E+18,23.01977515,-0.339757002,7.519516968,4.177928074,8.608928693,7.957912312,0.86795588
1.64617E+18,23.02975732,-0.007348755,7.693071454,4.003890773,8.67263188,7.702064643,1.004662945
1.64617E+18,23.03973926,0.301032134,7.848504008,3.998088224,8.813304996,7.425323472,1.077695173
1.64617E+18,23.04972217,0.397048038,7.671170588,4.25021765,8.778886911,7.130861415,1.06036891
1.64617E+18,23.05970435,0.187735279,7.142002921,4.694045705,8.548538784,6.83683166,0.966088314
1.64617E+18,23.06968604,-0.349685544,6.351261124,5.151758494,8.18543911,6.561741735,0.820152463
1.64617E+18,23.07966943,-0.995098394,5.591305511,5.21985354,7.71361064,6.300987282,0.661674682
1.64617E+18,23.08965112,-1.450369489,5.131099152,4.844598086,7.204295994,6.061149808,0.527173096
1.64617E+18,23.0996333,-1.664284627,4.926868373,4.242985945,6.711691665,5.832048866,0.475925321
1.64617E+18,23.10961548,-1.602081122,4.979854113,3.585072656,6.341794451,5.592767871,0.566427273
1.64617E+18,23.11959814,-1.258338997,5.17447769,2.872165209,6.050451999,5.348463359,0.701442057
1.64617E+18,23.12958032,-0.698461719,5.434868164,2.201359705,5.905220172,5.099385205,0.837066444
1.64617E+18,23.13956201,-0.069420012,5.641395529,1.615949927,5.86868442,4.845270381,0.933970076
1.64617E+18,23.14954419,0.559504353,5.710028336,1.082431079,5.838589364,4.581178321,0.979515497
1.64617E+18,23.15952734,1.022206035,5.670708133,0.640927668,5.797639536,4.311068357,0.96788772
1.64617E+18,23.16950928,1.279254359,5.422963791,0.260537773,5.577894578,4.022440149,0.910181339
1.64617E+18,23.17949121,1.280855803,5.157509604,-0.105998953,5.315235901,3.717985524,0.845891865
1.64617E+18,23.18947314,1.039429411,4.78922019,-0.351200041,4.913286578,3.402276744,0.77720616
1.64617E+18,23.1994563,0.478018348,4.259817837,-0.527436897,4.318881711,3.082899162,0.746258962
1.64617E+18,23.20943823,-0.11186463,3.857717046,-0.552948355,3.898749336,2.791757657,0.774649072
1.64617E+18,23.21942017,-0.723712772,3.460698673,-0.413591907,3.559670455,2.530039459,0.798191197
1.64617E+18,23.2294021,-1.203112199,3.13093948,-0.258300223,3.364071937,2.31340975,0.783177973
1.64617E+18,23.23938525,-1.567258669,2.820582322,-0.080466452,3.227763811,2.141238178,0.719976991
1.64617E+18,23.24936719,-1.920790221,2.480279523,0.051187751,3.137489724,2.001384636,0.624891247
1.64617E+18,23.25934912,-2.050374194,2.062990515,0.126641344,2.911357455,1.887186631,0.498375221
1.64617E+18,23.2693313,-1.969409729,1.584604941,0.168244689,2.533348333,1.814867097,0.383814775
1.64617E+18,23.27931421,-1.791480097,1.200163725,0.088370357,2.158148101,1.816230106,0.386379471
1.64617E+18,23.28929614,-1.50476042,0.820254892,-0.139983056,1.719510763,1.890625065,0.499974534
1.64617E+18,23.29927808,-1.254751055,0.43030631,-0.470530184,1.407466655,2.039475017,0.631221512
1.64617E+18,23.30926001,-0.937792891,0.06639818,-0.870948137,1.281567354,2.250570807,0.729838942
1.64617E+18,23.31924316,-0.619282237,-0.355053793,-1.196626783,1.393373368,2.52759056,0.828527718
1.64617E+18,23.32922534,-0.396817882,-0.77741762,-1.391219381,1.64235622,2.857675831,0.958273436
1.64617E+18,23.33920728,-0.291310512,-1.119599073,-1.416937759,1.829228392,3.227455185,1.118087076
1.64617E+18,23.34918921,-0.400991442,-1.24669459,-1.505661752,1.995509672,3.644823127,1.2848084
1.64617E+18,23.35917212,-0.586742927,-1.21051853,-1.725813154,2.188162109,4.102170275,1.42288887
1.64617E+18,23.36915405,-0.753012662,-1.07754623,-2.18150525,2.546978426,4.581606432,1.502682455
1.64617E+18,23.37913623,-0.764857414,-0.970053823,-2.626054021,2.902097691,5.045529932,1.518965501
1.64617E+18,23.38911816,-0.508564366,-1.082201362,-2.976832622,3.20801028,5.480946948,1.465255695
1.64617E+18,23.39910132,0.073759575,-1.307177408,-3.265755362,3.518424553,5.892485699,1.341807925
1.64617E+18,23.40908325,0.671462433,-1.550264864,-3.682745679,4.051764885,6.278702518,1.144165504
1.64617E+18,23.41906519,1.292455055,-1.953050131,-4.068281412,4.694226084,6.618303128,0.91352784
1.64617E+18,23.42904712,1.782356879,-2.313169975,-4.470978416,5.340149752,6.908078987,0.689319515
1.64617E+18,23.43903003,2.21294376,-2.572156427,-4.951948453,6.002907817,7.147632448,0.490334978
1.64617E+18,23.44901221,2.487748543,-2.725795667,-5.43439587,6.568981147,7.343302249,0.370178805
1.64617E+18,23.45899414,2.564448337,-2.799918304,-5.86000847,6.982523687,7.509532431,0.358180867
1.64617E+18,23.46897607,2.504112818,-2.735011824,-6.155549751,7.186213428,7.676403728,0.450580223
1.64617E+18,23.47895947,2.237743855,-2.590794492,-6.397945718,7.256267847,7.874900469,0.602518703
1.64617E+18,23.48894116,1.8703812,-2.402556232,-6.6604469,7.32339779,8.122830096,0.780702232
1.64617E+18,23.49892334,1.439502058,-2.156967021,-6.910027226,7.380592738,8.414626606,0.953551095
1.64617E+18,23.50890527,0.940605611,-1.901442108,-7.139262682,7.447770986,8.743168373,1.096024771
1.64617E+18,23.51888818,0.505347158,-1.692495407,-7.383651869,7.591984679,9.071076716,1.14866967
1.64617E+18,23.52887012,0.058932593,-1.601455538,-7.567871541,7.735684362,9.384361084,1.129607471
1.64617E+18,23.53885205,-0.313843904,-1.661733773,-7.777883242,7.959605823,9.653002395,1.019667138
1.64617E+18,23.54883447,-0.526862385,-1.721657788,-8.031956787,8.231282971,9.856918065,0.850491201
1.64617E+18,23.55881714,-0.607514716,-1.795411591,-8.441049629,8.65123666,9.998981077,0.665647911
1.64617E+18,23.56879932,-0.400196346,-1.788299129,-8.986233196,9.171180837,10.04998669,0.57359937
1.64617E+18,23.57878101,-0.048911696,-1.756848929,-9.57560954,9.735564112,9.975862338,0.713265613
1.64617E+18,23.58876318,0.391597956,-1.595532577,-10.10873091,10.24136289,9.752098063,1.032919266
1.64617E+18,23.59874609,0.839689148,-1.393212016,-10.54123619,10.66601041,9.378013462,1.40011533
1.64617E+18,23.60872803,1.057816205,-1.516500542,-10.56629815,10.72685442,8.867370624,1.729657502
1.64617E+18,23.61871045,0.976214538,-2.119664588,-10.46785415,10.72482835,8.278909771,1.979854493
1.64617E+18,23.62869214,0.750745887,-3.048620677,-9.937927771,10.42209748,7.640187021,2.113527119
1.64617E+18,23.63867529,0.468964469,-3.930042278,-9.182052705,9.998762516,6.998313432,2.145633363
1.64617E+18,23.64865723,0.281845788,-4.308824737,-8.632150293,9.651913093,6.375426719,2.087523294
1.64617E+18,23.65863916,0.326831834,-4.186526976,-8.142202292,9.161292776,5.769464589,1.92135658
1.64617E+18,23.66862207,0.383112086,-3.619004152,-7.603938295,8.429937338,5.196406041,1.661247643
1.64617E+18,23.678604,0.444521883,-2.826088518,-6.930688905,7.49792136,4.680789602,1.348318492
1.64617E+18,23.68858643,0.449800116,-2.035904939,-6.157068339,6.500516872,4.249693417,1.030363303
1.64617E+18,23.69856812,0.408472007,-1.372626324,-5.371964256,5.559582032,3.921748399,0.743832826
1.64617E+18,23.70855029,0.258683596,-0.653234776,-4.791003274,4.842245888,3.698825962,0.519920436
1.64617E+18,23.7185332,0.088634561,-0.087859485,-4.335805099,4.337600861,3.564987986,0.354209933
1.64617E+18,23.72851514,-0.076533862,0.299213833,-3.99143052,4.003361581,3.502512486,0.253090138
1.64617E+18,23.73849731,-0.159455233,0.638791825,-3.711957745,3.769895392,3.480671478,0.215568519
1.64617E+18,23.748479,-0.256124706,0.896226955,-3.469256073,3.592291792,3.4775552,0.21155279
1.64617E+18,23.75846216,-0.341014747,1.159461128,-3.210780494,3.430707295,3.485795636,0.217386028
1.64617E+18,23.76844434,-0.483718825,1.454571032,-2.892719922,3.273772951,3.500649049,0.218187534
1.64617E+18,23.77842627,-0.728050071,1.781968757,-2.539929397,3.186959507,3.528217092,0.204784553
1.64617E+18,23.78840918,-0.939835284,2.15800747,-2.198859705,3.221066688,3.561244158,0.170916129
1.64617E+18,23.79839136,-1.222839886,2.450895023,-1.894481037,3.330357668,3.594098805,0.128741416
1.64617E+18,23.80837329,-1.493306129,2.713633521,-1.63808051,3.503866127,3.631969094,0.097498078
1.64617E+18,23.81835522,-1.661663777,2.95596519,-1.512073957,3.712845858,3.670643097,0.114273675
1.64617E+18,23.82833813,-1.692832676,3.049732438,-1.46945822,3.784951502,3.698949364,0.150528671
1.64617E+18,23.83832031,-1.694402701,3.039287616,-1.367425248,3.738732611,3.726784105,0.185525013
1.64617E+18,23.84830225,-1.710495904,3.005141017,-1.243673196,3.674696149,3.76044661,0.213125414
1.64617E+18,23.85828418,-1.681259142,2.915811459,-1.217530455,3.579241425,3.799402237,0.228909116
1.64617E+18,23.86826733,-1.77114458,2.803818234,-1.265017597,3.549453385,3.858515817,0.240458176
1.64617E+18,23.87824902,-1.858487494,2.709144392,-1.25597329,3.517230162,3.940182882,0.259548217
1.64617E+18,23.8882312,-2.026158621,2.654464123,-1.203434709,3.549613168,4.057395896,0.30309102
1.64617E+18,23.89821313,-2.225511127,2.739966816,-1.138776651,3.709060554,4.211893058,0.387022665
1.64617E+18,23.90819604,-2.321171641,2.967216067,-0.971909096,3.890606157,4.387460511,0.500639464
1.64617E+18,23.91817847,-2.390460574,3.129243197,-0.678837419,3.99590853,4.579008216,0.624909562
1.64617E+18,23.92816016,-2.343414891,3.305694866,-0.301970438,4.063298911,4.790085853,0.738469548
1.64617E+18,23.93814233,-2.106947584,3.487853222,0.064744567,4.075357662,5.029736491,0.844913734
1.64617E+18,23.948125,-1.803,3.611139702,0.476454314,4.064252411,5.312469195,0.945331182
1.64617E+18,23.95810718,-1.496923296,3.791356276,0.881410494,4.170377228,5.644074239,1.0273647
1.64617E+18,23.96808936,-1.232479602,4.011375284,1.205363632,4.366124039,6.00569546,1.08007739
1.64617E+18,23.97807104,-1.105199814,4.306555039,1.490710267,4.689360301,6.383572769,1.10116976
1.64617E+18,23.98805444,-1.018639429,4.671963345,1.75781865,5.094584791,6.762585064,1.10506697
1.64617E+18,23.99803613,-0.912894597,4.99117864,2.029307441,5.464735076,7.130151367,1.100416513
1.64617E+18,24.00801831,-0.669605042,5.306728106,2.258510164,5.806083212,7.479057268,1.069760398
1.64617E+18,24.01800024,-0.484790765,5.584644884,2.42246154,6.106684901,7.802252403,1.001543316
1.64617E+18,24.02798315,-0.268531694,5.946905832,2.508243634,6.459805289,8.094757092,0.88385353
1.64617E+18,24.03796533,-0.057353288,6.358043916,2.686827931,6.902684707,8.336475635,0.718784678
1.64617E+18,24.04794702,0.086654347,6.810987006,2.841094364,7.38030285,8.52084117,0.542110694
1.64617E+18,24.0579292,0.095587011,7.126219661,3.136691175,7.786589437,8.644567809,0.386559943
1.64617E+18,24.06791235,0.039479777,7.351203305,3.506793484,8.144897128,8.73397833,0.260676379
1.64617E+18,24.07789429,-0.036072161,7.548193027,3.863303906,8.479483254,8.812805718,0.176081014
1.64617E+18,24.08787646,-0.067043638,7.700665562,4.196725129,8.770247816,8.876214249,0.157858558
1.64617E+18,24.09785815,-0.112792851,7.743671176,4.493691475,8.953794089,8.92031768,0.181874603
1.64617E+18,24.10784131,-0.143314246,7.697800236,4.733856907,9.038034557,8.947545308,0.203895638
1.64617E+18,24.117823,-0.17844182,7.585992889,4.898270055,9.03173179,8.948455881,0.204317614
1.64617E+18,24.12780518,-0.28126375,7.291089905,5.055874107,8.876990723,8.916790608,0.213297877
1.64617E+18,24.13778711,-0.305375278,7.059751339,5.154136329,8.746340053,8.850976823,0.299529358
1.64617E+18,24.14777026,-0.242724907,6.95238402,5.086053557,8.617569247,8.749650775,0.450916188
1.64617E+18,24.15775244,-0.005710633,7.150454523,4.921933254,8.680694641,8.61677593,0.630339237
1.64617E+18,24.16773413,0.280417508,7.52414755,4.80729799,8.933171011,8.442688702,0.804878847
1.64617E+18,24.17771631,0.511009056,7.693983893,4.857840429,9.113568567,8.225654031,0.926748649
1.64617E+18,24.18769922,0.682819621,7.709070403,4.995168586,9.211282121,7.988979127,0.970929439
1.64617E+18,24.19768115,0.749360497,7.544160995,5.257800701,9.226070371,7.756030796,0.928235646
1.64617E+18,24.20766309,0.644216918,7.061508412,5.618792652,9.047140286,7.539018981,0.804634484
1.64617E+18,24.21764502,0.408909229,6.416276325,5.883603865,8.715079063,7.359887695,0.629226028
1.64617E+18,24.22762817,0.156278941,5.759899159,5.860774778,8.218852866,7.22147562,0.4395416
1.64617E+18,24.23761035,-0.033666196,5.241467991,5.685630977,7.733079575,7.122274143,0.289624971
1.64617E+18,24.24759229,-0.127059861,4.998897252,5.302998272,7.288820797,7.043893661,0.20838348
1.64617E+18,24.25757422,-0.087715766,4.96528432,4.847617141,6.93982236,6.968312655,0.240442079
1.64617E+18,24.26755713,0.114895888,5.111754984,4.426347539,6.762824308,6.872297087,0.38243211
1.64617E+18,24.27753906,0.362371861,5.389720277,4.042174619,6.746819524,6.730945865,0.597514898
1.64617E+18,24.287521,0.693607776,5.762343045,3.697764969,6.881798812,6.536533764,0.831274069
1.64617E+18,24.29750342,1.006319826,6.184172035,3.244965087,7.055952223,6.272961834,1.065008773
1.64617E+18,24.30748535,1.255574062,6.606447599,2.724961555,7.255827422,5.949118384,1.253388324
1.64617E+18,24.31746826,1.397473765,6.839444454,2.238753324,7.330958315,5.582658277,1.34977995
1.64617E+18,24.3274502,1.446678671,6.863671133,1.739059589,7.226838095,5.195086747,1.348565345
1.64617E+18,24.33743213,1.375709823,6.717140263,1.131312891,6.94927476,4.810737952,1.25950073
1.64617E+18,24.34741431,1.265376348,6.374354999,0.668318948,6.533010728,4.447392911,1.104746655
1.64617E+18,24.35739722,0.959268079,5.898613802,0.206333889,5.979666689,4.113209173,0.911929269
1.64617E+18,24.36737915,0.575569279,5.315910945,-0.157957688,5.349312087,3.816020946,0.719113463
1.64617E+18,24.37736133,0.218853179,4.777864098,-0.435925319,4.802698506,3.571031768,0.553192532
1.64617E+18,24.38734326,-0.197609461,4.19979913,-0.593151771,4.246079516,3.383395755,0.400845812
1.64617E+18,24.39732617,-0.519965246,3.717670862,-0.694262952,3.81751772,3.267140577,0.285887835
1.64617E+18,24.40730835,-0.815120744,3.401643257,-0.81320848,3.591226352,3.220572087,0.223582217
1.64617E+18,24.41729028,-1.091981729,3.145325148,-0.923693639,3.455243019,3.226394283,0.233688109
1.64617E+18,24.42727222,-1.326731419,2.927920999,-1.055519107,3.383350147,3.281890948,0.328222081
1.64617E+18,24.43725513,-1.434616478,2.720296486,-1.239578036,3.315824349,3.3830158,0.469346299
1.64617E+18,24.4472373,-1.487341667,2.450485857,-1.40232705,3.191173347,3.532926538,0.634349725
1.64617E+18,24.45721924,-1.41823379,2.133357598,-1.576123528,3.007784417,3.735740984,0.796227293
1.64617E+18,24.46720117,-1.258196227,1.837277387,-1.85687699,2.899420304,3.998999428,0.935115795
1.64617E+18,24.47718433,-1.168785567,1.576416374,-2.170785119,2.92633838,4.311649809,1.032775983
1.64617E+18,24.48716626,-1.115874499,1.33546476,-2.545486447,3.083527732,4.656505419,1.086963625
1.64617E+18,24.49714819,-1.124228486,1.087964748,-2.964325607,3.351832825,5.023174861,1.112646637
1.64617E+18,24.50713013,-1.132803568,0.84965985,-3.363526,3.649448306,5.400149268,1.121099249
1.64617E+18,24.51711304,-1.187936842,0.605526684,-3.782053026,4.01020967,5.787571572,1.118573511
1.64617E+18,24.52709546,-1.25546914,0.329165319,-4.19856462,4.394598666,6.179524017,1.113806304
1.64617E+18,24.53707715,-1.276784023,0.050623103,-4.642286876,4.814931732,6.565744807,1.097411688
1.64617E+18,24.54705933,-1.253657999,-0.206925425,-5.062292158,5.21931781,6.928931447,1.058163219
1.64617E+18,24.55704248,-1.236243923,-0.607461451,-5.46959344,5.640368858,7.267765519,0.997213845
1.64617E+18,24.56702441,-1.099412902,-0.955960416,-5.847152495,6.025924107,7.579704965,0.924604233
1.64617E+18,24.57700659,-1.013614587,-1.214438918,-6.175516435,6.374894482,7.862269098,0.833900418
1.64617E+18,24.58698828,-1.015172045,-1.439801917,-6.516279252,6.750222155,8.121766791,0.72766807
1.64617E+18,24.59697168,-1.020687594,-1.616054556,-6.860278568,7.121576898,8.363606025,0.62649034
1.64617E+18,24.60695361,-1.083134405,-1.761397093,-7.233942954,7.523671345,8.593561696,0.545145266
1.64617E+18,24.61693555,-1.172722906,-1.962294344,-7.593076125,7.929734116,8.81064753,0.506757946
1.64617E+18,24.62691772,-1.213105039,-2.260424473,-7.848166154,8.256806563,9.014135951,0.520538274
1.64617E+18,24.63690039,-1.172726413,-2.496677115,-7.983715611,8.44679814,9.220660787,0.584823059
1.64617E+18,24.64688257,-1.163047754,-2.643537656,-8.10868756,8.60765853,9.433345818,0.648038817
